0,10000.0
1,9072.6
2,8194.8
3,7368.4
4,6610.2
5,5894.4
6,5216.8
7,4585.0
8,3996.4
9,3447.4
10,2835.4
11,2686.0
12,2493.4
13,2491.0
14,2476.4
15,2532.7
16,2584.4
17,2665.2
18,2737.6
19,2833.0
20,2922.6
21,3025.8
22,3129.4
23,3236.6
24,3347.6
25,3465.8
26,3578.0
27,3691.8
28,3813.8
29,3927.5
30,4041.4
31,4155.4
32,4278.4
33,4396.9
34,4513.0
35,4639.1
36,4753.8
37,4874.0
38,4995.2
39,5115.9
40,5232.6
41,5349.2
42,5475.8
43,5592.6
44,5715.4
45,5836.6
46,5964.6
47,6086.7
48,6214.8
49,6337.1
50,6455.6
51,6586.1
52,6710.8
53,6825.9
54,6946.6
55,7068.9
56,7192.8
57,7317.8
58,7433.0
59,7551.9
60,7668.0
61,7789.7
62,7908.4
63,8030.9
64,8151.6
65,8274.7
66,8393.6
67,8520.2
68,8644.2
69,8764.9
70,8887.4
71,9022.1
72,9142.0
73,9262.8
74,9385.0
75,9508.9
76,9635.4
77,9754.8
78,9873.8
79,10002.1
80,10129.0
81,10251.2
82,10374.2
83,10503.9
84,10630.6
85,10745.1
86,10873.2
87,10992.9
88,11119.6
89,11241.9
90,11366.2
91,11489.1
92,11613.8
93,11738.0
94,11858.6
95,11984.0
96,12110.0
97,12232.9
98,12355.2
99,12476.2
100,12603.6
101,12724.6
102,12853.0
103,12977.8
104,13105.0
105,13228.4
106,13355.6
107,13479.6
108,13607.0
109,13738.5
110,13858.4
111,13986.3
112,14109.4
113,14234.7
114,14358.6
115,14486.5
116,14616.6
117,14745.1
118,14875.0
119,14994.5
120,15120.8
121,15244.5
122,15374.4
123,15498.6
124,15628.8
125,15750.2
126,15886.4
127,16014.4
128,16136.8
129,16262.4
130,16396.8
131,16525.0
132,16653.6
133,16777.8
134,16903.4
135,17032.2
136,17166.4
137,17297.8
138,17434.6
139,17564.6
140,17689.8
141,17821.6
142,17946.4
143,18074.4
144,18204.6
145,18340.2
146,18466.2
147,18597.6
148,18734.8
149,18863.0
150,19001.6
151,19130.2
152,19270.0
153,19394.8
154,19526.6
155,19655.4
156,19779.8
157,19914.0
158,20051.4
159,20189.2
160,20315.0
161,20446.2
162,20579.2
163,20712.8
164,20842.2
165,20972.4
166,21102.6
167,21235.8
168,21368.0
169,21496.2
170,21634.6
171,21754.4
172,21887.6
173,22028.4
174,22160.2
175,22292.6
176,22421.0
177,22556.4
178,22694.2
179,22824.0
180,22944.2
181,23088.2
182,23223.6
183,23356.0
184,23490.2
185,23620.4
186,23756.2
187,23895.0
188,24025.2
189,24164.0
190,24300.0
191,24436.2
192,24567.2
193,24699.6
194,24837.2
195,24967.8
196,25102.2
197,25242.8
198,25375.8
199,25510.4
200,25645.2
201,25789.4
202,25919.6
203,26061.4
204,26200.6
205,26330.8
206,26469.6
207,26604.4
208,26739.6
209,26872.2
210,27008.8
211,27142.8
212,27282.4
213,27418.0
214,27552.6
215,27684.6
216,27823.6
217,27959.0
218,28092.6
219,28234.6
220,28366.8
221,28510.0
222,28640.2
223,28778.8
224,28921.4
225,29053.6
226,29193.8
227,29328.6
228,29468.6
229,29604.4
230,29744.6
231,29883.2
232,30025.6
233,30161.0
234,30294.8
235,30431.6
236,30574.0
237,30709.6
238,30842.2
239,30986.2
240,31127.0
241,31261.8
242,31402.2
243,31541.4
244,31675.0
245,31812.6
246,31956.0
247,32094.4
248,32238.2
249,32376.8
250,32516.2
251,32656.2
252,32799.0
253,32943.8
254,33080.4
255,33217.8
256,33354.2
257,33494.8
258,33630.4
259,33762.0
260,33905.4
261,34048.2
262,34186.2
263,34323.8
264,34466.0
265,34608.0
266,34739.6
267,34882.4
268,35024.4
269,35161.0
270,35302.0
271,35448.0
272,35585.2
273,35727.2
274,35860.2
275,36001.2
276,36140.4
277,36285.8
278,36424.0
279,36564.0
280,36701.6
281,36845.4
282,36989.4
283,37129.2
284,37267.4
285,37409.4
286,37558.6
287,37708.4
288,37853.2
289,37992.6
290,38132.0
291,38270.6
292,38414.6
293,38557.0
294,38697.4
295,38837.6
296,38977.8
297,39124.2
298,39266.4
299,39417.6
300,39554.6
301,39693.8
302,39839.4
303,39988.6
304,40123.4
305,40264.8
306,40415.2
307,40562.6
308,40699.6
309,40840.4
310,40984.6
311,41124.4
312,41268.2
313,41410.8
314,41553.2
315,41694.0
316,41830.6
317,41970.2
318,42115.2
319,42258.0
320,42404.6
321,42544.8
322,42690.0
323,42831.2
324,42977.0
325,43129.6
326,43274.6
327,43416.4
328,43554.6
329,43701.6
330,43847.0
331,43991.4
332,44136.8
333,44278.4
334,44419.8
335,44559.0
336,44698.4
337,44845.2
338,44989.8
339,45135.4
340,45276.2
341,45416.4
342,45559.6
343,45706.4
344,45852.6
345,45993.8
346,46141.0
347,46282.4
348,46426.6
349,46574.2
350,46720.0
351,46865.8
352,47011.2
353,47148.4
354,47294.8
355,47440.4
356,47581.4
357,47729.0
358,47878.0
359,48022.2
360,48167.6
361,48301.8
362,48451.2
363,48591.6
364,48738.2
365,48873.8
366,49020.4
367,49170.6
368,49305.0
369,49450.0
370,49599.2
371,49740.2
372,49886.6
373,50027.8
374,50172.2
375,50315.0
376,50464.2
377,50603.0
378,50751.2
379,50895.4
380,51041.4
381,51186.6
382,51330.4
383,51471.4
384,51621.4
385,51759.6
386,51903.4
387,52051.4
388,52200.8
389,52343.6
390,52483.8
391,52619.4
392,52773.6
393,52916.8
394,53058.4
395,53211.4
396,53353.4
397,53500.2
398,53644.4
399,53790.2
400,53934.4
401,54082.8
402,54227.2
403,54374.0
404,54516.8
405,54657.8
406,54799.0
407,54943.2
408,55092.4
409,55243.0
410,55389.8
411,55535.2
412,55677.0
413,55816.0
414,55969.8
415,56113.8
416,56254.4
417,56396.6
418,56545.8
419,56698.8
420,56835.8
421,56984.4
422,57131.2
423,57278.6
424,57422.8
425,57570.6
426,57727.4
427,57874.6
428,58018.2
429,58164.2
430,58307.8
431,58457.8
432,58600.4
433,58751.0
434,58896.2
435,59042.8
436,59187.6
437,59332.8
438,59479.6
439,59625.4
440,59771.2
441,59912.8
442,60058.6
443,60205.8
444,60350.2
445,60498.6
446,60643.8
447,60796.8
448,60933.2
449,61080.0
450,61230.8
451,61378.4
452,61526.2
453,61679.2
454,61821.8
455,61967.6
456,62114.0
457,62258.0
458,62411.6
459,62558.8
460,62704.4
461,62853.8
462,62997.4
463,63141.8
464,63290.2
465,63430.6
466,63575.4
467,63722.2
468,63870.6
469,64014.2
470,64161.2
471,64304.8
472,64447.2
473,64594.2
474,64738.6
475,64883.0
476,65021.4
477,65168.4
478,65317.8
479,65461.8
480,65607.6
481,65754.8
482,65894.4
483,66044.8
484,66191.8
485,66334.4
486,66481.0
487,66625.6
488,66770.0
489,66914.2
490,67061.0
491,67212.6
492,67359.6
493,67500.2
494,67646.4
495,67801.0
496,67949.2
497,68092.6
498,68239.0
499,68384.2
500,68531.0
501,68677.0
502,68831.2
503,68971.0
504,69110.8
505,69264.2
506,69401.4
507,69545.6
508,69690.8
509,69841.2
510,69987.4
511,70136.0
512,70280.2
513,70423.8
514,70571.6
515,70711.2
516,70861.0
517,71009.0
518,71154.4
519,71299.0
520,71444.6
521,71590.6
522,71736.0
523,71883.8
524,72029.6
525,72169.2
526,72315.2
527,72464.4
528,72610.2
529,72753.8
530,72901.6
531,73048.6
532,73198.0
533,73346.8
534,73490.0
535,73631.6
536,73777.4
537,73924.6
538,74069.6
539,74218.2
540,74363.4
541,74508.0
542,74657.0
543,74803.2
544,74948.8
545,75096.2
546,75243.4
547,75392.8
548,75532.8
549,75677.8
550,75827.6
551,75978.2
552,76126.4
553,76271.8
554,76415.4
555,76563.6
556,76708.0
557,76856.6
558,77001.4
559,77146.4
560,77294.0
561,77442.6
562,77584.6
563,77735.6
564,77877.2
565,78020.4
566,78167.6
567,78316.8
568,78468.6
569,78620.4
570,78760.4
571,78908.4
572,79049.6
573,79195.4
574,79341.2
575,79488.0
576,79638.8
577,79788.6
578,79933.2
579,80077.4
580,80221.0
581,80368.0
582,80521.2
583,80665.4
584,80809.2
585,80962.6
586,81105.6
587,81246.8
588,81389.6
589,81532.2
590,81679.6
591,81828.4
592,81973.6
593,82116.8
594,82271.6
595,82417.6
596,82564.0
597,82712.6
598,82854.4
599,83000.8
600,83148.4
601,83291.8
602,83440.4
603,83583.8
604,83733.8
605,83880.8
606,84025.0
607,84175.8
608,84320.2
609,84468.2
610,84610.2
611,84758.4
612,84901.4
613,85051.2
614,85195.2
615,85339.8
616,85483.8
617,85631.0
618,85778.6
619,85916.8
620,86063.4
621,86209.2
622,86352.4
623,86499.4
624,86645.4
625,86794.0
626,86941.4
627,87089.6
628,87239.0
629,87385.6
630,87532.6
631,87678.8
632,87826.0
633,87974.6
634,88120.6
635,88271.0
636,88411.4
637,88556.6
638,88708.0
639,88854.6
640,89001.2
641,89144.0
642,89281.2
643,89432.4
644,89580.2
645,89726.6
646,89863.8
647,90010.2
648,90155.2
649,90298.0
650,90448.2
651,90598.2
652,90743.8
653,90892.4
654,91044.0
655,91194.6
656,91334.4
657,91479.8
658,91629.4
659,91780.4
660,91924.8
661,92081.4
662,92223.6
663,92363.2
664,92514.4
665,92656.8
666,92800.6
667,92945.4
668,93094.0
669,93241.2
670,93387.0
671,93530.4
672,93679.2
673,93829.4
674,93971.2
675,94118.0
676,94262.8
677,94407.4
678,94554.0
679,94706.0
680,94858.0
681,94999.4
682,95144.4
683,95289.0
684,95435.8
685,95571.0
686,95715.4
687,95861.2
688,96012.6
689,96157.4
690,96298.6
691,96446.4
692,96592.2
693,96735.2
694,96880.8
695,97021.2
696,97162.6
697,97309.2
698,97455.8
699,97605.6
700,97749.6
701,97897.2
702,98048.0
703,98194.6
704,98336.4
705,98482.8
706,98623.2
707,98768.6
708,98915.0
709,99054.6
710,99202.0
711,99357.6
712,99503.4
713,99643.4
714,99791.6
715,99933.6
716,100077.0
717,100224.6
718,100375.4
719,100523.2
720,100668.4
721,100814.4
722,100965.0
723,101111.4
724,101252.2
725,101401.4
726,101553.8
727,101697.0
728,101841.6
729,101991.0
730,102137.2
731,102280.6
732,102427.8
733,102571.4
734,102718.0
735,102872.2
736,103018.8
737,103172.4
738,103313.8
739,103460.2
740,103605.0
741,103751.4
742,103894.4
743,104038.8
744,104189.6
745,104332.4
746,104483.8
747,104628.6
748,104775.4
749,104928.2
750,105072.4
751,105221.8
752,105368.4
753,105515.8
754,105662.8
755,105811.2
756,105958.2
757,106097.8
758,106250.2
759,106394.8
760,106543.2
761,106682.4
762,106831.6
763,106980.8
764,107128.6
765,107271.4
766,107421.6
767,107566.6
768,107715.6
769,107861.0
770,108005.8
771,108159.8
772,108305.6
773,108454.0
774,108593.8
775,108744.4
776,108893.8
777,109036.2
778,109180.2
779,109325.2
780,109471.4
781,109613.8
782,109759.6
783,109903.4
784,110055.0
785,110202.0
786,110348.8
787,110492.0
788,110634.6
789,110785.6
790,110934.6
791,111075.2
792,111221.6
793,111367.4
794,111509.2
795,111655.4
796,111807.8
797,111953.4
798,112096.2
799,112245.4
800,112390.2
801,112541.0
802,112687.0
803,112831.6
804,112975.0
805,113115.6
806,113261.4
807,113417.2
808,113557.4
809,113705.2
810,113855.8
811,114003.0
812,114148.0
813,114291.6
814,114439.6
815,114585.0
816,114726.0
817,114875.6
818,115019.0
819,115165.6
820,115310.0
821,115455.6
822,115598.8
823,115746.6
824,115897.4
825,116046.0
826,116190.2
827,116335.2
828,116481.2
829,116632.2
830,116776.0
831,116925.6
832,117072.4
833,117216.4
834,117364.0
835,117510.4
836,117656.8
837,117794.2
838,117941.6
839,118088.8
840,118234.8
841,118383.4
842,118528.8
843,118671.8
844,118817.2
845,118960.8
846,119112.0
847,119255.8
848,119398.4
849,119538.8
850,119684.8
851,119836.0
852,119978.8
853,120119.6
854,120269.2
855,120415.4
856,120562.2
857,120710.8
858,120854.2
859,121001.2
860,121145.0
861,121292.8
862,121438.2
863,121585.2
864,121728.6
865,121877.0
866,122021.2
867,122171.0
868,122313.4
869,122459.2
870,122610.2
871,122755.2
872,122899.4
873,123047.6
874,123193.2
875,123339.6
876,123492.6
877,123638.0
878,123783.4
879,123928.6
880,124073.6
