0,0
1,10
2,19
3,26
4,32
5,42
6,49
7,49
8,61
9,65
10,21
11,22
12,7
13,8
14,1
15,4
16,0
17,1
18,0
19,5
20,0
21,8
22,0
23,-28
24,0
25,-27
26,0
