0,15000.0
1,14020.5333333
2,13058.1333333
3,12115.6
4,11186.9333333
5,10273.3333333
6,9368.26666667
7,8485.86666667
8,7608.4
9,6740.26666667
10,5883.73333333
11,5044.53333333
12,4210.13333333
13,3376.66666667
14,2564.66666667
15,1666.53333333
16,1227.13333333
17,730.133333333
18,531.8
19,303.066666667
20,220.133333333
21,123.6
22,89.4666666667
23,48.6666666667
24,37.0666666667
25,21.6
26,15.9333333333
27,8.8
28,7.71428571429
29,5.57142857143
30,5.5
31,4.0
32,4.55555555556
33,3.11111111111
34,2.375
35,1.0
36,1.0
37,0.0
