0,0
1,9
2,19
3,26
4,35
5,40
6,50
7,54
8,61
9,66
10,21
11,23
12,7
13,7
14,2
15,2
16,1
17,1
18,0
19,2
20,0
21,6
22,0
23,-12
24,0
25,-6
26,0
