0,0
1,9
2,21
3,25
4,33
5,39
6,48
7,54
8,63
9,66
10,20
11,22
12,6
13,8
14,2
15,2
16,1
17,1
18,0
19,2
20,0
21,4
22,0
23,-17
24,0
25,13
26,0
