0,15000.0
1,14020.4
2,13058.0
3,12111.4666667
4,11185.3333333
5,10271.2
6,9361.6
7,8467.73333333
8,7589.86666667
9,6719.33333333
10,5853.06666667
11,5006.26666667
12,4174.26666667
13,3345.86666667
14,2518.53333333
15,1624.93333333
16,1191.73333333
17,698.933333333
18,508.466666667
19,287.2
20,211.066666667
21,121.333333333
22,87.9333333333
23,49.4666666667
24,36.4666666667
25,21.2
26,15.7333333333
27,9.2
28,7.0
29,3.86666666667
30,4.09090909091
31,2.72727272727
32,3.0
33,1.71428571429
34,3.66666666667
35,3.33333333333
36,4.0
37,4.0
38,3.0
39,2.0
40,1.0
41,0.0
