0,1000
1,1000
2,1000
3,1000
4,1000
5,1000
6,1000
7,1000
8,1000
9,1000
10,307
11,307
12,83
13,83
14,23
15,23
16,7
17,7
18,2
19,2
20,0
21,1
22,0
23,1
24,0
25,1
26,0
