0,0
1,9
2,30
3,57
4,90
5,134
6,183
7,237
8,296
9,360
10,431
11,506
12,590
13,675
14,763
15,817
16,872
17,897
18,923
19,936
20,949
21,955
22,961
23,964
24,968
25,969
26,970
27,971
28,971
29,972
30,967
31,967
32,979
33,979
34,1013
35,1014
36,1014
37,1015
38,1015
39,1016
40,1016
41,1016
42,1016
43,1016
44,1016
45,1016
46,1016
47,1016
