0,0
1,9
2,27
3,53
4,87
5,131
6,180
7,237
8,295
9,360
10,431
11,504
12,588
13,676
14,769
15,822
16,873
17,901
18,928
19,940
20,951
21,956
22,962
23,964
24,968
25,969
26,970
27,971
28,975
29,975
30,971
31,972
32,976
33,976
34,968
35,968
36,985
37,985
38,976
39,976
