0,15000.0
1,14014.9333333
2,13051.7333333
3,12104.5333333
4,11176.0
5,10265.8666667
6,9361.73333333
7,8469.2
8,7591.33333333
9,6732.13333333
10,5877.2
11,5033.6
12,4199.86666667
13,3378.13333333
14,2566.0
15,1676.53333333
16,1228.33333333
17,715.733333333
18,522.8
19,296.4
20,214.933333333
21,122.266666667
22,92.0
23,55.3333333333
24,40.4
25,24.0
26,18.2
27,12.2666666667
28,9.6
29,6.4
30,5.5
31,3.57142857143
32,3.54545454545
33,2.18181818182
34,2.42857142857
35,1.71428571429
36,3.33333333333
37,2.0
38,2.0
39,1.0
40,1.0
41,0.0
