0,15000.0
1,14018.0
2,13059.0666667
3,12114.5333333
4,11183.2
5,10262.1333333
6,9360.66666667
7,8475.46666667
8,7596.53333333
9,6725.6
10,5866.53333333
11,5012.26666667
12,4164.8
13,3335.2
14,2513.46666667
15,1619.2
16,1187.33333333
17,701.6
18,513.333333333
19,293.6
20,216.4
21,123.6
22,89.4
23,50.5333333333
24,39.3333333333
25,24.4
26,17.6
27,10.1333333333
28,7.8
29,4.8
30,3.92307692308
31,2.15384615385
32,2.44444444444
33,1.33333333333
34,3.0
35,2.8
36,3.0
37,2.5
38,4.0
39,4.0
40,7.0
41,6.0
42,7.0
43,6.0
44,5.0
45,4.0
46,3.0
47,2.0
48,1.0
49,0.0
