0,0
1,1
2,6
3,19
4,55
5,150
6,399
7,908
8,1659
9,2562
10,3525
11,4506
12,5490
13,6483
14,7480
15,8479
16,9478
17,10477
18,11476
19,12475
20,13474
21,14473
22,15473
23,16472
24,17471
25,18470
26,19469
27,20468
28,21467
29,22466
30,23465
31,24464
32,25463
33,26462
34,27461
35,28460
36,29459
37,30457
38,31456
39,32455
40,33454
41,34453
42,35452
43,36452
44,37451
45,38450
46,39449
47,40448
48,41447
49,42446
50,43445
51,44444
52,45443
53,46442
54,47441
55,48440
56,49439
57,50438
58,51437
59,52437
60,53436
61,54434
62,55434
63,56433
64,57432
65,58431
66,59430
67,60429
68,61428
69,62427
70,63426
71,64425
72,65423
73,66422
74,67421
75,68420
76,69419
77,70418
78,71417
79,72416
80,73414
81,74413
82,75413
83,76411
84,77410
85,78409
86,79408
87,80407
88,81406
89,82405
90,83405
91,84404
92,85403
93,86401
94,87400
95,88399
96,89398
97,90397
98,91396
99,92395
100,93395
101,94394
102,95393
103,96392
104,97391
105,98390
106,99389
107,100388
108,101387
109,102386
110,103385
111,104384
112,105383
113,106382
114,107381
115,108380
116,109379
117,110378
118,111377
119,112376
120,113375
121,114374
122,115373
123,116372
124,117371
125,118370
126,119369
127,120368
128,121367
129,122366
130,123365
131,124364
132,125363
133,126362
134,127361
135,128360
136,129359
137,130358
138,131357
139,132356
140,133355
141,134354
142,135353
143,136352
144,137351
145,138350
146,139349
147,140348
148,141347
149,142346
150,143345
151,144344
152,145343
153,146342
154,147341
155,148340
156,149339
157,150338
158,151337
159,152336
160,153335
161,154334
162,155333
163,156332
164,157331
165,158330
166,159329
167,160328
168,161328
169,162326
170,163325
171,164324
172,165323
173,166322
174,167321
175,168320
176,169319
177,170319
178,171317
179,172316
180,173315
181,174314
182,175313
183,176313
184,177312
185,178311
186,179310
187,180309
188,181308
189,182307
190,183306
191,184305
192,185304
193,186303
194,187302
195,188301
196,189299
197,190298
198,191297
199,192296
200,193295
201,194294
202,195293
203,196292
204,197291
205,198290
206,199289
207,200288
208,201287
209,202286
210,203285
211,204284
212,205283
213,206282
214,207281
215,208280
216,209279
217,210278
218,211277
219,212276
220,213275
221,214274
222,215273
223,216272
224,217271
225,218270
226,219269
227,220268
228,221267
229,222266
230,223264
231,224263
232,225262
233,226262
234,227260
235,228260
236,229259
237,230258
238,231257
239,232256
240,233255
241,234254
242,235252
243,236251
244,237250
245,238249
246,239248
247,240247
248,241246
249,242245
250,243244
251,244243
