0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,6
52,6
53,6
54,6
55,6
56,7
57,7
58,7
59,7
60,7
61,7
62,8
63,8
64,8
65,8
66,8
67,8
68,9
69,9
70,9
71,9
72,9
73,10
74,10
75,10
76,10
77,10
78,11
79,11
80,11
81,11
82,12
83,12
84,12
85,12
86,12
87,13
88,13
89,13
90,13
91,13
92,14
93,14
94,14
95,14
96,15
97,15
98,15
99,15
100,16
101,16
102,16
103,16
104,17
105,17
106,17
107,17
108,18
109,18
110,18
111,18
112,19
113,19
114,19
115,19
116,20
117,20
118,20
119,21
120,21
121,21
122,22
123,22
124,22
125,22
126,23
127,23
128,24
129,24
130,24
131,25
132,25
133,25
134,26
135,26
136,26
137,27
138,27
139,27
140,28
141,28
142,29
143,29
144,29
145,30
146,30
147,31
148,31
149,32
150,32
151,32
152,33
153,33
154,34
155,34
156,35
157,35
158,36
159,36
160,37
161,37
162,38
163,38
164,39
165,39
166,40
167,40
168,41
169,41
170,42
171,42
172,43
173,43
174,44
175,44
176,45
177,46
178,46
179,47
180,48
181,48
182,49
183,50
184,50
185,51
186,51
187,52
188,53
189,53
190,54
191,55
192,55
193,56
194,57
195,57
196,58
197,59
198,60
199,60
200,61
201,62
202,62
203,63
204,64
205,65
206,65
207,66
208,67
209,68
210,68
211,69
212,70
213,71
214,71
215,72
216,73
217,74
218,75
219,75
220,76
221,77
222,78
223,79
224,80
225,81
226,81
227,82
228,83
229,84
230,85
231,86
232,87
233,88
234,89
235,90
236,91
237,92
238,93
239,94
240,95
241,96
242,97
243,98
244,99
245,101
246,102
247,103
248,104
249,105
250,107
251,108
