0,0.0
1,0.000114590575529
2,0.000179652442232
3,0.000215907387553
4,0.00027273430294
5,0.0003204293994
6,0.000367013623725
7,0.000428135492572
8,0.000493026368463
9,0.000563148293081
10,0.000647619487045
11,0.000757825177729
12,0.000839106667832
13,0.000930690066564
14,0.00101276798923
15,0.00111402154378
16,0.00122189156638
17,0.00139959136894
18,0.00158597950806
19,0.00180529083529
20,0.00199363587448
21,0.00225323656104
22,0.00252640040374
23,0.0028786482939
24,0.00322639117281
25,0.0035986079253
26,0.00401012356418
27,0.00444757225911
28,0.0049319164632
29,0.00546916958962
30,0.00603357895448
31,0.00678719522336
32,0.00741522292315
33,0.00820626589869
34,0.00907093440611
35,0.0100214307861
36,0.0111484016343
37,0.012336328303
38,0.0136861174553
39,0.0150786055058
40,0.0165817035011
41,0.0182024429954
42,0.0201451259614
43,0.0221979984683
44,0.0246837236048
45,0.0272964650459
46,0.0301401238219
47,0.0331659650244
48,0.0367625023495
49,0.0406655296166
50,0.0450574718665
51,0.0496967288259
52,0.0550668624401
53,0.0607590439276
54,0.0671738243291
55,0.0744316057801
56,0.0821931662062
57,0.090936309118
58,0.100593524538
59,0.111253643374
60,0.123126128243
61,0.136359708488
62,0.150375180412
63,0.166272870956
64,0.180645860431
65,0.187116304674
66,0.191561692608
67,0.185016355199
68,0.17041271239
69,0.149918833627
70,0.125432287709
71,0.0999628906095
72,0.0748821267326
73,0.0522664564994
74,0.0382075105051
75,0.0303769664549
76,0.0232827060283
77,0.0155417037676
78,0.00674601482358
79,9.38138455808e-14
80,9.38138455808e-14
81,9.38138455808e-14
82,9.38138455808e-14
83,9.38138455808e-14
84,9.38138455808e-14
85,9.38138455808e-14
86,9.38138455808e-14
87,9.38138455808e-14
88,9.38138455808e-14
89,9.38138455808e-14
90,9.38138455808e-14
91,9.38138455808e-14
92,9.38138455808e-14
93,9.38138455808e-14
94,9.38138455808e-14
95,9.38138455808e-14
96,9.38138455808e-14
97,9.38138455808e-14
98,9.38138455808e-14
99,9.38138455808e-14
100,9.38138455808e-14
101,9.38138455808e-14
102,9.38138455808e-14
103,9.38138455808e-14
104,9.38138455808e-14
105,9.38138455808e-14
106,9.38138455808e-14
107,9.38138455808e-14
108,9.38138455808e-14
109,9.38138455808e-14
110,9.38138455808e-14
111,9.38138455808e-14
112,9.38138455808e-14
113,9.38138455808e-14
114,9.38138455808e-14
115,9.38138455808e-14
116,9.38138455808e-14
117,9.38138455808e-14
118,9.38138455808e-14
119,9.38138455808e-14
120,9.38138455808e-14
121,9.38138455808e-14
122,9.38138455808e-14
123,9.38138455808e-14
124,9.38138455808e-14
125,9.38138455808e-14
126,9.38138455808e-14
127,9.38138455808e-14
128,9.38138455808e-14
129,9.38138455808e-14
130,9.38138455808e-14
131,9.38138455808e-14
132,9.38138455808e-14
133,9.38138455808e-14
134,9.38138455808e-14
135,9.38138455808e-14
136,9.38138455808e-14
137,9.38138455808e-14
138,9.38138455808e-14
