0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,1
27,1
28,1
29,1
30,1
31,1
32,2
33,2
34,2
35,3
36,3
37,3
38,4
39,4
40,5
41,5
42,6
43,7
44,8
45,8
46,9
47,11
48,12
49,13
50,14
51,16
52,18
53,20
54,22
55,25
56,27
57,30
58,34
59,37
60,41
61,45
62,50
63,55
64,61
65,67
66,74
67,80
68,88
69,96
70,105
71,114
72,123
73,133
74,144
75,156
76,167
77,180
78,193
79,206
80,222
81,238
82,254
83,271
84,289
85,307
86,327
87,347
88,367
89,388
90,410
91,432
92,455
93,478
94,502
95,527
96,552
97,577
98,603
99,630
100,657
101,685
102,713
103,741
104,770
105,799
106,829
107,859
108,890
109,921
110,953
111,985
112,1018
113,1051
114,1085
115,1120
116,1155
117,1192
118,1228
119,1266
120,1304
121,1342
122,1382
123,1421
124,1462
125,1503
126,1544
127,1587
128,1630
129,1673
130,1716
131,1760
132,1805
133,1849
134,1894
135,1939
136,1985
137,2030
138,2076
139,2122
140,2169
141,2215
142,2262
143,2310
144,2357
145,2406
146,2454
147,2503
148,2553
149,2602
150,2653
151,2704
152,2755
153,2807
154,2860
155,2913
156,2966
157,3019
158,3074
159,3128
160,3184
161,3240
162,3296
163,3352
164,3409
165,3465
166,3522
167,3579
168,3637
169,3695
170,3753
171,3811
172,3869
173,3928
174,3987
175,4047
176,4107
177,4167
178,4227
179,4288
180,4350
181,4411
182,4473
183,4536
184,4598
185,4661
186,4725
187,4788
188,4852
189,4916
190,4981
191,5047
192,5113
193,5179
194,5247
195,5314
196,5383
197,5451
198,5520
199,5589
200,5658
201,5728
202,5798
203,5868
204,5938
205,6009
206,6079
207,6150
208,6221
209,6293
210,6365
211,6437
212,6509
213,6581
214,6654
215,6727
216,6800
217,6873
218,6946
219,7020
220,7094
221,7168
222,7242
223,7316
224,7391
225,7466
226,7541
227,7617
228,7693
229,7769
230,7846
231,7923
232,8000
233,8078
234,8156
235,8235
236,8314
237,8393
238,8472
239,8552
240,8632
241,8712
242,8792
243,8873
244,8954
245,9035
246,9116
247,9198
248,9280
249,9362
250,9444
251,9527
