0.01,0
0.0101018,10
0.0102079,20
0.0103113,31
0.0104158,41
0.010524,52
0.0106252,62
0.0107305,73
0.0108426,84
0.010955,95
0.011065,106
0.0111764,117
0.0112871,128
0.0114018,140
0.0115184,151
0.0116358,163
0.0117489,174
0.0118716,187
0.0119882,198
0.0121163,211
0.0122356,223
0.012356,235
0.012477,247
0.0126086,260
0.0127326,273
0.0128581,285
0.0129805,298
0.0131179,311
0.0132462,324
0.0133814,338
0.0135176,351
0.0136583,365
0.0137879,378
0.0139277,392
0.0140662,406
0.0142047,420
0.014349,434
0.0144918,449
0.0146403,464
0.014783,478
0.0149384,493
0.0150898,508
0.0152441,524
0.0153976,539
0.015553,555
0.0157107,571
0.0158647,586
0.016029,602
0.0161961,619
0.0163601,636
0.0165258,652
0.0166967,669
0.0168727,687
0.0170458,704
0.0172258,722
0.0173982,739
0.0175745,757
0.0177549,775
0.0179375,793
0.0181177,811
0.0182948,829
0.0184781,847
0.0186677,866
0.0188543,885
0.0190449,904
0.0192324,923
0.0194208,942
0.0196177,961
0.0198191,981
0.0200151,1001
0.0202123,1021
0.0204118,1041
0.0206142,1061
0.0208281,1082
0.0210365,1103
0.0212529,1125
0.0214645,1146
0.021672,1167
0.0218862,1188
0.0221055,1210
0.0223363,1233
0.022555,1255
0.0227767,1277
0.0229941,1299
0.0232267,1322
0.0234581,1345
0.0236965,1369
0.0239398,1393
0.0241763,1417
0.0244178,1441
0.0246586,1465
0.0249055,1490
0.0251513,1515
0.0253993,1539
0.0256557,1565
0.0259116,1591
0.0261806,1618
0.0264461,1644
0.0267136,1671
0.0269784,1697
0.0272466,1724
0.0275191,1751
0.0278034,1780
0.0280816,1808
0.0283709,1837
0.0286552,1865
0.0289431,1894
0.0292278,1922
0.0295171,1951
0.0298141,1981
0.0301042,2010
0.0304102,2041
0.0307073,2070
0.0310228,2102
0.031338,2133
0.0316529,2165
0.0319726,2197
0.032294,2229
0.0326229,2262
0.0329464,2294
0.0332762,2327
0.033615,2361
0.0339537,2395
0.0343027,2430
0.0346535,2465
0.0349987,2499
0.0353416,2534
0.0356989,2569
0.0360574,2605
0.0364231,2642
0.0367859,2678
0.0371617,2716
0.0375328,2753
0.0379134,2791
0.0382943,2829
0.0386894,2868
0.039074,2907
0.0394608,2946
0.0398663,2986
0.0402663,3026
0.0406718,3067
0.0410788,3107
0.0414833,3148
0.0418961,3189
0.042333,3233
0.0427566,3275
0.0431956,3319
0.0436287,3362
0.0440686,3406
0.0445163,3451
0.0449737,3497
0.0454227,3542
0.0458839,3588
0.0463336,3633
0.0468063,3680
0.0472836,3728
0.0477546,3775
0.0482364,3823
0.0487127,3871
0.0492009,3920
0.0496935,3969
0.0501844,4018
0.0506816,4068
0.0511975,4119
0.051696,4169
0.0522173,4221
0.0527424,4274
0.0532793,4327
0.0537996,4379
0.0543346,4433
0.0548845,4488
0.0554333,4543
0.0559991,4599
0.0565626,4656
0.0571414,4714
0.0577227,4772
0.0582916,4829
0.058865,4886
0.0594565,4945
0.0600443,5004
0.0606577,5065
0.0612689,5126
0.0618834,5188
0.0624995,5249
0.0631336,5313
0.0637702,5377
0.0644087,5440
0.065062,5506
0.0657246,5572
0.0664004,5640
0.0670644,5706
0.0677438,5774
0.0684311,5843
0.0691155,5911
0.0698097,5980
0.0705081,6050
0.0712079,6120
0.07194,6194
0.0726532,6265
0.0733856,6338
0.0741415,6414
0.0748947,6489
0.075644,6564
0.0764036,6640
0.0771659,6716
0.0779498,6794
0.0787367,6873
0.0795294,6952
0.0803223,7032
0.0811147,7111
0.0819341,7193
0.0827508,7275
0.0835858,7358
0.0844068,7440
0.0852496,7524
0.0861006,7610
0.0869764,7697
0.0878479,7784
0.0887415,7874
0.0896344,7963
0.0905486,8054
0.0914601,8146
0.0923702,8237
0.0933072,8330
0.0942611,8426
0.095226,8522
0.0961823,8618
0.0971579,8715
0.0981429,8814
0.0991305,8913
0.100127,9012
0.1011394,9113
0.1021671,9216
0.1031831,9318
0.1042126,9421
0.105252,9525
0.1063027,9630
0.1073671,9736
0.1084504,9845
0.1095476,9954
0.1106684,10066
0.1117852,10178
0.1129172,10291
0.1140481,10404
0.1151938,10519
0.1163323,10633
0.1175295,10752
0.1187027,10870
0.1198751,10987
0.121064,11106
0.1222856,11228
0.1235103,11351
