0,0.0
1,30.1511344578
2,44.262295082
3,49.2548018264
4,52.8610679888
5,63.8846371632
6,74.352823625
7,74.9042854201
8,79.832641526
9,76.8354481212
10,81.5508132741
11,85.5448729551
12,85.727483759
13,88.5812893944
14,87.0921007532
15,85.4185081726
16,86.7731859437
17,93.2363478786
18,95.7176725326
19,96.8397825539
20,94.8119705943
21,95.9770446131
22,97.9160147087
23,97.9231605773
24,97.521558597
25,98.3082510017
26,98.3797032143
27,97.9621577154
28,96.7237054194
29,95.5947314182
30,95.8837866755
31,96.5781962583
32,98.3110038739
33,98.4931120779
34,98.0394585828
35,98.2369899681
36,97.1987923461
37,97.8863985522
38,99.2676967434
39,99.8469670951
40,100.768813418
41,100.811855815
42,101.325209482
43,102.044650153
44,102.505408108
45,102.534433647
46,102.585786076
47,102.041116514
48,102.34520266
49,102.257592864
50,102.271768579
51,102.00953736
52,102.687804559
53,102.447905182
54,102.093464841
55,102.288478885
56,102.176097677
57,102.037802865
58,102.167181937
59,101.85918318
60,101.486118441
61,101.783465386
62,101.553081201
63,101.676783982
64,101.907109799
65,101.974671563
66,101.978256337
67,102.071399376
68,102.131843483
69,102.190689653
70,102.11412235
71,102.267914294
72,102.227840782
73,101.861748176
74,99.3750299835
75,97.2085480815
76,95.4193376186
77,92.6891586843
78,90.331075453
79,88.4433166321
80,86.7436624343
81,84.3923545817
82,82.0122755842
83,79.7496658254
84,77.6847311157
85,75.797368003
86,73.5544319911
87,70.653506958
88,67.6644103013
89,64.3893965161
90,61.1287817726
91,57.9926289256
92,55.0609788429
93,52.3971729197
94,49.939030543
95,47.3424267054
96,44.9243603493
97,42.5671399345
98,40.3063147886
99,38.1413731671
100,36.2428157872
101,34.4277889639
102,32.6784744607
103,31.0217159807
104,29.3988836631
105,27.973011651
106,26.7336086152
107,25.530870303
108,24.4317701013
109,23.4197253094
110,22.4806918251
111,21.6069303255
112,20.7937828083
113,20.0313986425
114,19.3540696798
115,18.7219097558
116,18.1399345659
117,17.5869174695
118,17.0327996685
119,16.4725629011
120,15.9221897681
121,15.3356994055
122,14.7272246184
123,14.1411926507
124,13.5680832962
125,13.0257021393
126,12.491863037
127,11.9907647611
128,11.5457911683
129,11.2114222271
130,10.9202751424
131,10.6082576956
132,10.2942045959
133,9.93880270595
134,9.58232089058
135,9.22746669111
136,8.87100223314
137,8.547646233
138,8.26637297074
139,8.06251551921
140,7.8481916305
141,7.61880483249
142,7.34913172266
143,7.06446591631
144,6.73155160414
145,6.4109524902
146,6.03012982318
147,5.6063268595
148,5.14367430599
149,4.63725896508
150,4.07317009556
151,3.44659427633
152,2.75176471863
153,1.97698043999
154,1.13857202844
155,0.220936258887
156,9.38138455808e-12
157,9.38138455808e-12
158,9.38138455808e-12
159,9.38138455808e-12
160,9.38138455808e-12
161,9.38138455808e-12
162,9.38138455808e-12
163,9.38138455808e-12
164,9.38138455808e-12
165,9.38138455808e-12
166,9.38138455808e-12
167,9.38138455808e-12
168,9.38138455808e-12
169,9.38138455808e-12
170,9.38138455808e-12
171,9.38138455808e-12
172,9.38138455808e-12
173,9.38138455808e-12
174,9.38138455808e-12
175,9.38138455808e-12
176,9.38138455808e-12
177,9.38138455808e-12
178,9.38138455808e-12
179,9.38138455808e-12
180,9.38138455808e-12
181,9.38138455808e-12
182,9.38138455808e-12
183,9.38138455808e-12
184,9.38138455808e-12
185,9.38138455808e-12
186,9.38138455808e-12
187,9.38138455808e-12
188,9.38138455808e-12
189,9.38138455808e-12
190,9.38138455808e-12
191,9.38138455808e-12
192,9.38138455808e-12
193,9.38138455808e-12
194,9.38138455808e-12
195,9.38138455808e-12
196,9.38138455808e-12
197,9.38138455808e-12
198,9.38138455808e-12
199,9.38138455808e-12
200,9.38138455808e-12
201,9.38138455808e-12
202,9.38138455808e-12
203,9.38138455808e-12
204,9.38138455808e-12
205,9.38138455808e-12
206,9.38138455808e-12
207,9.38138455808e-12
208,9.38138455808e-12
209,9.38138455808e-12
210,9.38138455808e-12
211,9.38138455808e-12
212,9.38138455808e-12
213,9.38138455808e-12
214,9.38138455808e-12
215,9.38138455808e-12
216,9.38138455808e-12
217,9.38138455808e-12
218,9.38138455808e-12
219,9.38138455808e-12
220,9.38138455808e-12
221,9.38138455808e-12
222,9.38138455808e-12
223,9.38138455808e-12
224,9.38138455808e-12
225,9.38138455808e-12
226,9.38138455808e-12
227,9.38138455808e-12
228,9.38138455808e-12
229,9.38138455808e-12
230,9.38138455808e-12
231,9.38138455808e-12
232,9.38138455808e-12
233,9.38138455808e-12
234,9.38138455808e-12
235,9.38138455808e-12
236,9.38138455808e-12
237,9.38138455808e-12
238,9.38138455808e-12
239,9.38138455808e-12
240,9.38138455808e-12
241,9.38138455808e-12
242,9.38138455808e-12
243,9.38138455808e-12
244,9.38138455808e-12
245,9.38138455808e-12
246,9.38138455808e-12
247,9.38138455808e-12
248,9.38138455808e-12
249,9.38138455808e-12
250,9.38138455808e-12
251,9.38138455808e-12
