0,0.0
1,7.04485627958
2,20.5565074855
3,59.6513201866
4,164.125409367
5,307.601446681
6,314.811451507
7,314.867702377
8,314.80776674
9,314.846629329
10,314.992730075
11,314.871513478
12,314.873958911
13,314.786324354
14,314.700889735
15,314.714314895
16,314.756318443
17,314.702113117
18,314.694041888
19,314.492893401
20,314.576985808
21,314.544432473
22,314.446497834
23,314.298106899
24,314.417063786
25,314.360350553
26,314.477057987
27,314.36224328
28,314.40993941
29,314.553000304
30,314.689084653
31,314.767946272
32,314.899206096
33,314.94566198
34,314.872720317
35,314.808402048
36,314.940168921
37,314.844215446
38,314.912225866
39,314.815453877
40,314.800301779
41,314.924197228
42,314.808290869
43,314.889536187
44,315.07645104
45,315.242604989
46,315.405691134
47,315.313241079
48,315.264983783
49,315.400649968
50,315.31877521
51,315.151519114
52,315.028586005
53,315.130814107
54,315.146902254
55,315.262208328
56,315.432591848
57,315.407736113
58,315.319314347
59,315.226442419
60,315.061374973
61,314.954314147
62,315.043838219
63,315.059311876
64,315.305629509
65,315.257355188
66,315.295020576
67,315.220541843
68,315.29700284
69,315.251518632
70,315.392707588
71,315.368752415
72,315.651089021
73,315.468524579
74,315.472296723
75,315.310925913
76,315.34462101
77,315.419403335
78,315.394625826
79,315.35870053
80,315.378233237
81,315.433939201
82,315.310767339
83,315.317903076
84,315.303631441
85,315.172032389
86,315.119501142
87,315.243794546
88,315.339959409
89,315.517432165
90,315.479412957
91,315.345699194
92,315.328558808
93,315.296812543
94,315.418024215
95,315.618503894
96,315.528207931
97,315.491283556
98,315.502915993
99,315.59057337
100,315.546319896
101,315.491283556
102,315.579070916
103,315.65433626
104,315.783929293
105,315.876732287
106,315.831901492
107,315.924342209
108,315.91649213
109,315.942225731
110,315.92507023
111,315.893763788
112,315.947638067
113,315.922110654
114,315.949790315
115,315.945469979
116,315.81258683
117,316.060547997
118,316.119012399
119,316.197786204
120,316.218753397
121,316.129261537
122,316.093609553
123,316.154756409
124,316.048192528
125,316.313689239
126,316.304821335
127,316.27710951
128,316.305374599
129,316.126351322
130,316.22356016
131,316.17324365
132,316.176912503
133,316.152716262
134,316.056023515
135,316.083280165
136,316.014493339
137,315.904320958
138,315.77936918
139,315.800253325
140,315.742426671
141,315.857214576
142,315.898971192
143,315.852022314
144,315.819774555
145,315.7
146,315.840640197
147,315.778767494
148,315.87223683
149,315.743946894
150,315.781696746
151,315.896755286
152,315.764231667
153,315.873645624
154,315.961611592
155,315.991961923
156,315.926732012
157,315.846323392
158,315.811731891
159,315.852560541
160,315.921904907
161,315.83769566
162,315.768918673
163,315.794395137
164,315.778672491
165,315.842175778
166,315.994208808
167,316.089607548
168,316.105172371
169,315.842809005
170,315.930182161
171,315.972229792
172,316.094701
173,316.079720957
174,316.10881038
175,316.308915461
176,316.278516501
177,316.183981251
178,316.336039679
179,316.333700386
180,316.249521739
181,316.259497881
182,316.182811044
183,316.130447759
184,316.248367585
185,316.181451069
186,316.260130273
187,316.175837154
188,316.299683844
189,316.229189039
190,316.275623468
191,316.376358156
192,316.427084808
193,316.441969404
194,316.659517463
195,316.699447426
196,316.571271596
197,316.469319208
198,316.382537445
199,316.4854815
200,316.574983219
201,316.605495846
202,316.66182277
203,316.809879896
204,316.905411756
205,316.751116809
206,316.652933036
207,316.69583199
208,316.815198499
209,316.84071708
210,316.807196888
211,316.892410764
212,316.774288729
213,316.867985129
214,316.866265166
215,316.84979091
216,316.816113858
217,316.763571138
218,316.770374246
219,316.76300289
220,316.916724077
221,316.863503736
222,316.912259151
223,316.847218703
224,316.836235301
225,316.900284001
226,316.960723119
227,317.111147707
228,317.067958015
229,317.280065557
230,317.283122778
231,317.210040825
232,317.177678912
233,317.175219713
234,317.148719058
235,317.128286345
236,317.302410958
237,317.415721098
238,317.50133858
239,317.680751699
240,317.820924421
241,317.808873381
242,317.690950453
243,317.7932504
244,317.885922935
245,317.818517396
246,317.767981395
247,317.657913486
248,317.53459654
249,317.487432822
250,317.614310131
251,317.531053599
