0,0
1,16
2,60
3,179
4,505
5,1281
6,2277
7,3276
8,4275
9,5274
10,6273
11,7272
12,8271
13,9270
14,10269
15,11267
16,12266
17,13266
18,14265
19,15263
20,16262
21,17261
22,18260
23,19259
24,20258
25,21257
26,22256
27,23255
28,24254
29,25253
30,26252
31,27251
32,28250
33,29248
34,30247
35,31247
36,32246
37,33245
38,34244
39,35243
40,36242
41,37241
42,38240
43,39239
44,40238
45,41237
46,42236
47,43235
48,44234
49,45233
50,46232
51,47231
52,48230
53,49229
54,50228
55,51227
56,52226
57,53225
58,54224
59,55223
60,56222
61,57221
62,58220
63,59219
64,60218
65,61217
66,62216
67,63215
68,64214
69,65213
70,66212
71,67211
72,68210
73,69209
74,70208
75,71207
76,72206
77,73205
78,74204
79,75203
80,76202
81,77201
82,78200
83,79199
84,80198
85,81197
86,82196
87,83195
88,84194
89,85193
90,86192
91,87191
92,88190
93,89189
94,90188
95,91187
96,92186
97,93185
98,94184
99,95183
100,96182
101,97180
102,98180
103,99178
104,100178
105,101177
106,102176
107,103174
108,104173
109,105172
110,106171
111,107170
112,108169
113,109168
114,110167
115,111166
116,112166
117,113165
118,114164
119,115163
120,116162
121,117160
122,118160
123,119158
124,120157
125,121156
126,122156
127,123155
128,124154
129,125153
130,126152
131,127151
132,128150
133,129149
134,130148
135,131147
136,132146
137,133145
138,134144
139,135143
140,136142
141,137141
142,138140
143,139139
144,140138
145,141137
146,142136
147,143135
148,144134
149,145133
150,146132
151,147131
152,148130
153,149129
154,150128
155,151127
156,152126
157,153125
158,154124
159,155123
160,156122
161,157121
162,158120
163,159119
164,160118
165,161117
166,162117
167,163116
168,164115
169,165114
170,166113
171,167112
172,168111
173,169110
174,170109
175,171108
176,172107
177,173106
178,174105
179,175104
180,176103
181,177102
182,178101
183,179100
184,180099
185,181098
186,182097
187,183096
188,184095
189,185094
190,186092
191,187091
192,188091
193,189090
194,190089
195,191088
196,192087
197,193086
198,194085
199,195084
200,196083
201,197082
202,198081
203,199080
204,200079
205,201078
206,202077
207,203076
208,204075
209,205074
210,206073
211,207072
212,208071
213,209070
214,210069
215,211068
216,212067
217,213066
218,214065
219,215064
220,216062
221,217061
222,218060
223,219059
224,220059
225,221058
226,222057
227,223056
228,224055
229,225054
230,226053
231,227052
232,228051
233,229050
234,230049
235,231048
236,232047
237,233046
238,234045
239,235044
240,236043
241,237042
242,238041
243,239040
244,240039
245,241038
246,242037
247,243036
248,244035
249,245034
250,246033
251,247032
