0,0.0001
1,0.0001
2,0.00012
3,0.00012
4,0.00015
5,0.00016
6,0.00016
7,0.00018
8,0.0002
9,0.00021
10,0.00021
11,0.00022
12,0.00025
13,0.0003
14,0.00034
15,0.00034
16,0.00039
17,0.00051
18,0.00054
19,0.00059
20,0.00068
21,0.00075
22,0.00083
23,0.00087
24,0.00096
25,0.00106
26,0.00115
27,0.00128
28,0.00139
29,0.00149
30,0.00161
31,0.00193
32,0.00215
33,0.00239
34,0.00273
35,0.00312
36,0.00349
37,0.00392
38,0.00428
39,0.00486
40,0.00533
41,0.00602
42,0.00676
43,0.00747
44,0.0082
45,0.00892
46,0.01001
47,0.01112
48,0.01229
49,0.01363
50,0.01499
51,0.01657
52,0.0183
53,0.02037
54,0.02272
55,0.02523
56,0.0278
57,0.03069
58,0.03412
59,0.03767
60,0.04168
61,0.04581
62,0.05054
63,0.05498
64,0.05939
65,0.06326
66,0.06779
67,0.07271
68,0.07745
69,0.08242
70,0.08806
71,0.09321
72,0.09869
73,0.1048
74,0.11124
75,0.11835
76,0.12408
77,0.13069
78,0.13795
79,0.14485
80,0.15299
81,0.16164
82,0.16863
83,0.17474
84,0.18157
85,0.18792
86,0.19432
87,0.20079
88,0.20714
89,0.21336
90,0.21957
91,0.22572
92,0.23162
93,0.2374
94,0.24301
95,0.24853
96,0.25342
97,0.25888
98,0.2641
99,0.26888
100,0.27378
101,0.27843
102,0.28246
103,0.28655
104,0.29099
105,0.29547
106,0.30036
107,0.30513
108,0.30974
109,0.31456
110,0.31919
111,0.32449
112,0.33005
113,0.33636
114,0.34361
115,0.35139
116,0.35928
117,0.36583
118,0.3715
119,0.37696
120,0.38255
121,0.38787
122,0.39292
123,0.39859
124,0.40513
125,0.4122
126,0.41922
127,0.42539
128,0.42986
129,0.4337
130,0.43736
131,0.44117
132,0.4447
133,0.4478
134,0.44962
135,0.45195
136,0.45415
137,0.45686
138,0.45984
139,0.46294
140,0.46637
141,0.46963
142,0.47252
143,0.47595
144,0.4797
145,0.48384
146,0.48784
147,0.49167
148,0.49628
149,0.50107
150,0.50637
151,0.51229
152,0.51785
153,0.52315
154,0.52696
155,0.53108
156,0.53522
157,0.53991
158,0.54513
159,0.55004
160,0.55468
161,0.55839
162,0.56058
163,0.56295
164,0.56539
165,0.56814
166,0.57096
167,0.57418
168,0.57772
169,0.58004
170,0.58201
171,0.58435
172,0.58672
173,0.58945
174,0.59292
175,0.59628
176,0.6002
177,0.60445
178,0.60771
179,0.61064
180,0.61397
181,0.6177
182,0.62165
183,0.62515
184,0.62832
185,0.63141
186,0.63479
187,0.63831
188,0.64228
189,0.64674
190,0.6517
191,0.657
192,0.66243
193,0.66807
194,0.67382
195,0.67923
196,0.68394
197,0.68728
198,0.68964
199,0.69174
200,0.69406
201,0.69668
202,0.69942
203,0.70251
204,0.70538
205,0.70795
206,0.71011
207,0.71206
208,0.71434
209,0.71705
210,0.71884
211,0.72081
212,0.72312
213,0.72487
214,0.72651
215,0.72828
216,0.7303
217,0.73264
218,0.73511
219,0.73712
220,0.73913
221,0.74117
222,0.74349
223,0.74591
224,0.7487
225,0.75152
226,0.75486
227,0.75785
228,0.76077
229,0.76401
230,0.76778
231,0.77155
232,0.77605
233,0.7798
234,0.78339
235,0.78717
236,0.79006
237,0.79233
238,0.79483
239,0.7975
240,0.80015
241,0.8024
242,0.8049
243,0.8075
244,0.81046
245,0.81251
246,0.81505
247,0.81777
248,0.81994
249,0.8223
250,0.82433
251,0.8255
