0,8
2.6,1
2.8,1
3.6,1
4,1
4.3,1
4.4,1
5,1
5.5,2
5.6,5
5.7,4
5.8,4
5.9,5
6,4
6.1,4
6.2,3
6.3,3
6.4,4
6.5,3
6.6,3
6.7,3
6.8,4
6.9,4
7,2
7.1,3
7.2,3
7.3,2
7.4,4
7.5,2
7.6,3
7.7,3
7.8,2
7.9,2
8,2
8.1,2
8.2,2
8.3,5
8.4,2
8.5,2
8.6,2
8.7,2
8.8,1
8.9,2
9,2
9.1,1
9.2,3
9.3,2
9.4,2
9.5,1
9.6,2
9.7,1
9.8,2
9.9,2
10,1
10.1,3
10.2,1
10.3,1
10.4,2
10.5,2
10.6,1
10.7,1
10.8,1
10.9,1
11,3
11.1,1
11.2,1
11.3,2
11.4,3
11.5,1
11.6,1
11.7,2
11.8,1
11.9,1
12,2
12.1,2
12.3,1
12.4,1
12.5,1
12.6,2
12.7,1
12.8,1
13,1
13.1,2
13.2,2
13.3,2
13.5,1
13.6,1
13.8,1
13.9,1
14,1
14.1,1
14.2,2
14.3,1
14.5,1
14.6,1
14.8,1
15,1
15.1,1
15.3,1
15.5,1
15.7,2
15.9,2
16,2
16.1,1
16.2,2
16.3,1
16.4,3
16.5,1
16.6,2
16.7,1
16.8,2
16.9,1
17,1
17.1,2
17.2,1
17.3,2
17.4,1
17.5,2
17.6,1
17.7,2
17.8,1
17.9,1
18,2
18.1,1
18.2,2
18.3,1
18.4,1
18.5,2
18.7,2
18.8,1
18.9,1
19,2
19.1,1
19.2,1
19.3,1
19.4,1
19.5,2
19.6,1
19.7,1
19.8,1
19.9,1
20,1
20.1,2
20.3,1
20.4,2
20.5,1
20.7,2
20.8,1
21,2
21.1,1
21.3,1
21.4,2
21.6,1
21.7,2
21.9,1
22,1
22.1,1
22.2,1
22.4,2
22.5,1
22.7,1
22.8,1
22.9,1
23,1
23.2,2
23.4,1
23.6,2
23.8,1
23.9,1
24,1
24.1,1
24.3,1
24.5,2
24.7,1
24.9,2
25.1,1
25.3,1
25.4,1
25.5,1
25.8,1
25.9,1
26,1
26.2,1
26.4,2
26.7,1
26.9,2
27.1,1
27.4,2
27.6,1
27.9,1
28,1
28.1,1
28.4,1
28.6,1
28.7,1
28.9,1
29.2,2
29.5,1
29.8,1
29.9,1
30.1,1
30.4,1
30.5,1
30.7,1
31,1
31.2,1
31.3,1
31.6,1
32,2
32.3,1
32.7,2
33,1
33.4,1
33.6,1
33.7,1
34.1,1
34.4,1
34.5,1
34.9,1
35.3,2
35.7,1
36.1,1
36.2,1
36.6,1
37,1
37.2,1
37.5,1
37.9,1
38.3,1
38.4,1
38.9,1
39.4,2
39.9,1
40.4,1
40.6,1
41,1
41.5,1
41.8,1
42.1,1
42.7,1
43.2,1
43.3,1
43.9,1
44.6,2
45.2,1
45.9,1
46.1,1
46.6,1
47.3,1
47.7,1
48.1,1
48.9,1
49.4,1
49.7,1
50.5,1
51.3,2
52.2,1
53.1,1
53.3,1
54.1,1
55,1
55.5,1
56,1
57.1,1
57.9,1
58.2,1
59.3,1
60.5,2
61.7,1
63,1
63.3,1
64.3,1
65.7,1
66.4,1
67.1,1
67.7,2
68,1
68.3,1
68.4,3
68.5,1
68.6,1
68.7,4
68.9,1
69,1
69.1,2
69.2,1
69.5,2
69.8,1
69.9,1
70.2,1
70.3,3
70.7,1
70.9,1
71.1,2
71.2,1
71.5,1
71.7,1
71.8,1
71.9,1
72.1,1
72.3,1
72.5,1
72.7,1
73.1,1
73.5,2
73.6,2
73.9,1
74.1,2
74.4,4
74.5,2
74.6,1
74.8,1
75.1,1
75.3,2
75.4,1
75.5,2
75.6,1
75.7,1
76.2,2
76.4,1
76.6,1
77,1
77.1,1
77.2,2
77.3,1
77.5,1
77.6,1
77.8,1
78,2
78.2,1
78.4,1
78.5,1
79,1
79.1,1
79.3,1
79.5,2
79.6,2
79.7,2
79.9,2
80,2
80.1,2
80.2,2
80.4,1
80.5,1
81,1
81.1,1
81.4,1
81.5,2
81.6,1
81.7,1
81.8,1
81.9,1
82,2
82.1,2
82.2,1
82.5,1
82.6,1
82.7,2
82.8,2
82.9,1
83.2,2
83.5,3
83.6,2
83.7,1
83.8,2
84,3
84.1,2
84.3,1
84.4,1
84.8,1
84.9,1
85.3,1
85.4,1
85.6,1
85.7,2
85.8,1
86,2
86.5,1
86.6,2
87,1
87.2,1
87.8,2
87.9,1
88.2,1
88.4,2
88.5,1
88.7,1
89,1
89.3,1
89.6,1
89.9,1
90.2,1
90.9,2
91.1,1
91.5,1
91.7,1
92.2,2
92.4,2
92.5,1
92.6,1
92.7,1
92.9,2
93,1
93.1,1
93.6,2
93.9,3
94,3
94.2,1
94.3,2
94.4,1
94.6,1
95,1
95.1,2
95.2,1
95.3,1
95.7,1
95.8,1
95.9,1
96.2,1
96.4,1
96.7,1
96.9,2
97.1,1
97.9,1
98.1,1
98.2,1
98.4,1
98.5,1
98.7,2
99.1,1
99.4,2
99.5,1
99.7,1
100.1,1
100.2,1
100.9,1
101,1
101.1,1
101.8,1
102.5,1
102.6,3
103.5,3
104.3,1
105.2,1
105.5,1
105.8,1
106.1,1
107,1
107.1,1
107.6,1
107.9,2
108,2
108.1,2
108.2,2
108.3,1
108.6,1
108.7,4
108.8,1
108.9,1
109,4
109.1,1
109.2,1
109.7,1
109.8,3
110,1
110.1,1
110.3,2
110.7,1
110.8,1
111,2
111.2,2
111.5,1
111.7,1
111.8,1
111.9,2
112.1,1
112.2,3
112.3,1
112.4,4
112.5,3
112.6,2
112.7,6
112.8,2
112.9,1
113,4
113.1,2
113.2,2
113.3,3
113.4,1
113.5,2
113.6,3
113.7,3
113.8,1
113.9,4
114,2
114.1,3
114.3,2
114.5,1
114.6,4
114.7,2
114.8,1
115,3
115.2,2
115.3,1
115.4,1
115.6,1
115.7,2
115.8,2
116,1
116.1,1
116.2,1
116.4,1
116.6,1
116.7,1
116.8,2
117,2
117.2,2
117.9,1
118.4,1
118.5,1
118.6,1
118.8,1
119,1
119.5,1
119.7,1
120.1,1
120.4,1
120.5,1
120.6,1
121,1
121.2,1
121.3,2
121.4,5
121.6,1
121.7,2
121.8,1
122,1
122.3,2
122.5,2
122.7,2
123.2,1
123.3,1
123.4,1
123.7,4
123.8,4
123.9,2
124,1
124.1,3
124.2,1
124.3,1
124.4,2
124.5,2
124.6,1
124.8,2
124.9,2
125.2,1
125.3,1
125.4,1
125.5,2
125.6,2
125.7,1
125.9,1
126.1,2
126.5,1
126.6,1
127.1,1
127.4,2
127.9,3
128,1
128.5,1
128.6,1
128.7,2
128.8,2
129.1,1
129.3,1
129.7,2
129.8,1
129.9,2
130,1
130.3,1
130.8,1
131.3,1
131.8,1
132,1
132.1,1
132.4,1
132.7,1
132.8,1
133.9,1
134.1,1
134.2,1
134.8,1
135.2,1
135.3,1
135.5,2
135.6,3
135.9,1
136.3,1
136.4,1
136.8,1
136.9,2
137,1
137.3,1
137.6,1
137.7,1
138.4,1
138.5,1
139,2
139.9,1
140,1
140.5,1
140.6,1
140.7,2
140.8,1
141.2,1
141.3,1
141.6,2
141.9,1
142,1
142.5,1
143,1
143.1,1
143.2,2
143.4,1
144.2,1
144.8,1
145,1
146,2
146.5,2
146.8,1
147.4,1
148.2,1
148.7,1
148.8,1
149.1,1
149.2,1
149.7,1
149.9,1
150,1
150.6,1
151.4,1
151.8,1
153.5,1
153.6,1
153.7,1
154.6,1
155.5,1
156.4,1
157.4,1
157.8,1
158,1
159.3,1
159.4,1
160.4,1
161,1
161.1,1
161.2,1
161.4,2
162.2,1
162.4,1
162.9,1
163,1
163.2,1
163.5,2
163.7,1
164.4,1
164.5,1
164.8,3
165.4,1
165.7,1
166,1
166.8,1
167.1,1
167.5,1
167.9,1
168,1
168.5,1
170,1
170.1,1
170.6,2
171.3,1
172.4,1
174,1
174.8,1
175.6,1
177.2,1
177.6,1
179.3,1
179.7,1
181.4,1
181.7,1
182.3,1
182.7,1
184,1
184.7,1
185,1
185.9,1
186,1
186.7,1
187.1,1
187.5,1
187.7,2
187.9,1
188.1,1
190,1
190.5,1
192,1
193,1
193.4,1
193.5,1
193.9,1
195.3,1
196.4,1
196.9,1
198.8,1
199.5,1
201,1
202,1
202.7,1
203.6,1
203.7,1
204,2
204.2,1
205,1
205.3,1
205.8,1
206,1
206.7,1
207.1,1
207.2,2
207.9,1
208.2,2
208.9,1
209,1
209.4,1
209.6,1
209.7,1
210.1,1
210.5,1
212.1,1
212.6,1
212.7,1
212.8,1
212.9,1
213,2
213.4,1
214.6,1
214.7,1
215.4,1
215.6,1
215.7,1
215.8,4
216.2,1
216.3,1
216.6,1
216.8,1
216.9,1
217.3,1
217.7,1
217.9,1
218,1
218.3,1
218.5,1
218.8,1
219.1,1
219.4,1
219.6,1
219.9,1
220,1
220.3,1
220.5,2
220.8,2
220.9,2
221,1
221.1,2
221.3,1
221.4,1
221.5,1
221.6,1
221.7,1
221.9,1
222,1
222.1,1
222.3,1
222.4,1
222.5,3
223,1
223.2,1
223.3,1
223.5,2
223.9,1
224.2,1
224.3,1
224.8,1
224.9,1
225.3,1
225.6,2
225.7,1
225.9,2
226.1,1
226.9,1
227.3,1
227.4,1
227.6,1
228,1
228.1,1
228.2,1
228.5,1
228.8,1
228.9,1
229.1,2
229.2,1
229.4,1
229.9,1
230.1,1
230.2,1
230.3,2
230.7,2
230.8,1
230.9,2
231.3,1
231.5,1
231.9,1
232,2
232.4,2
232.6,1
232.8,1
233.1,1
233.4,1
233.5,1
233.9,2
234.3,1
234.4,1
234.5,1
235.3,1
235.5,1
235.9,1
236.1,1
236.4,1
236.8,1
236.9,1
237.8,1
238.1,1
238.2,1
238.3,1
240.6,3
241,2
241.3,1
241.7,1
241.9,1
242.1,1
242.5,1
242.7,1
243.1,1
245.5,1
246,4
246.5,1
247.2,1
247.3,1
247.5,2
248.7,1
249.3,1
249.6,1
250,1
250.3,1
250.8,1
