51.9090909091
0.3636363636
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0681818182
0.2045454545
0.3863636364
0.6136363636
0.5454545455
0.2954545455
0.1136363636
0.0454545455
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0227272727
0.1363636364
0.6590909091
1.5909090909
2.7272727273
3.8409090909
3.9772727273
3.6136363636
2.5909090909
1.25
0.0454545455
0.0227272727
0.7727272727
0.75
0.4545454545
0.1818181818
0.0681818182
0.0227272727
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0681818182
0.6590909091
3.9545454545
11.0227272727
6.0681818182
0.9318181818
0.0227272727
