0,0.0
1,3.32051368025
2,4.62292411413
3,5.50856155275
4,6.19506465475
5,6.82461950958
6,7.51028566453
7,7.53979639815
8,7.83912214237
9,8.36970627727
10,8.6335403048
11,8.94635072526
12,9.19198541747
13,9.40095164134
14,9.58084790951
15,9.82778993352
16,9.92518625593
17,9.94026112688
18,10.0735215934
19,10.0706080248
20,10.2007272005
21,10.2249132043
22,10.3379798752
23,10.3820175378
24,10.3112191065
25,10.3061257931
26,10.2961117949
27,10.3552387915
28,10.231606538
29,10.2858210106
30,10.2502121494
31,10.3057204055
32,10.2643516125
33,10.2971993414
34,10.2436522485
35,10.2515176687
36,10.208494993
37,10.2793950879
38,10.3264354181
39,10.2894260715
40,10.3007589174
41,10.3391001506
42,10.3132156105
43,10.3293345501
44,10.1390111132
45,9.23016732502
46,6.45208895922
47,3.01963048371
48,0.826177796858
49,9.38138455808e-12
50,9.38138455808e-12
51,9.38138455808e-12
52,9.38138455808e-12
53,9.38138455808e-12
54,9.38138455808e-12
55,9.38138455808e-12
56,9.38138455808e-12
57,9.38138455808e-12
58,9.38138455808e-12
59,9.38138455808e-12
60,9.38138455808e-12
61,9.38138455808e-12
62,9.38138455808e-12
63,9.38138455808e-12
64,9.38138455808e-12
65,9.38138455808e-12
66,9.38138455808e-12
67,9.38138455808e-12
68,9.38138455808e-12
69,9.38138455808e-12
70,9.38138455808e-12
71,9.38138455808e-12
72,9.38138455808e-12
73,9.38138455808e-12
74,9.38138455808e-12
75,9.38138455808e-12
76,9.38138455808e-12
77,9.38138455808e-12
78,9.38138455808e-12
79,9.38138455808e-12
80,9.38138455808e-12
81,9.38138455808e-12
82,9.38138455808e-12
83,9.38138455808e-12
84,9.38138455808e-12
85,9.38138455808e-12
86,9.38138455808e-12
87,9.38138455808e-12
88,9.38138455808e-12
89,9.38138455808e-12
90,9.38138455808e-12
91,9.38138455808e-12
92,9.38138455808e-12
93,9.38138455808e-12
94,9.38138455808e-12
95,9.38138455808e-12
96,9.38138455808e-12
97,9.38138455808e-12
98,9.38138455808e-12
99,9.38138455808e-12
100,9.38138455808e-12
101,9.38138455808e-12
102,9.38138455808e-12
103,9.38138455808e-12
104,9.38138455808e-12
105,9.38138455808e-12
106,9.38138455808e-12
107,9.38138455808e-12
108,9.38138455808e-12
109,9.38138455808e-12
110,9.38138455808e-12
111,9.38138455808e-12
112,9.38138455808e-12
113,9.38138455808e-12
114,9.38138455808e-12
115,9.38138455808e-12
116,9.38138455808e-12
117,9.38138455808e-12
118,9.38138455808e-12
119,9.38138455808e-12
120,9.38138455808e-12
121,9.38138455808e-12
122,9.38138455808e-12
123,9.38138455808e-12
124,9.38138455808e-12
125,9.38138455808e-12
126,9.38138455808e-12
127,9.38138455808e-12
128,9.38138455808e-12
129,9.38138455808e-12
130,9.38138455808e-12
131,9.38138455808e-12
132,9.38138455808e-12
133,9.38138455808e-12
134,9.38138455808e-12
135,9.38138455808e-12
136,9.38138455808e-12
137,9.38138455808e-12
138,9.38138455808e-12
139,9.38138455808e-12
140,9.38138455808e-12
141,9.38138455808e-12
142,9.38138455808e-12
143,9.38138455808e-12
144,9.38138455808e-12
145,9.38138455808e-12
146,9.38138455808e-12
147,9.38138455808e-12
148,9.38138455808e-12
149,9.38138455808e-12
150,9.38138455808e-12
151,9.38138455808e-12
152,9.38138455808e-12
153,9.38138455808e-12
154,9.38138455808e-12
155,9.38138455808e-12
156,9.38138455808e-12
157,9.38138455808e-12
158,9.38138455808e-12
159,9.38138455808e-12
160,9.38138455808e-12
161,9.38138455808e-12
162,9.38138455808e-12
163,9.38138455808e-12
164,9.38138455808e-12
165,9.38138455808e-12
166,9.38138455808e-12
167,9.38138455808e-12
168,9.38138455808e-12
169,9.38138455808e-12
170,9.38138455808e-12
171,9.38138455808e-12
172,9.38138455808e-12
173,9.38138455808e-12
174,9.38138455808e-12
175,9.38138455808e-12
176,9.38138455808e-12
177,9.38138455808e-12
178,9.38138455808e-12
179,9.38138455808e-12
180,9.38138455808e-12
181,9.38138455808e-12
182,9.38138455808e-12
183,9.38138455808e-12
184,9.38138455808e-12
185,9.38138455808e-12
186,9.38138455808e-12
187,9.38138455808e-12
188,9.38138455808e-12
