0,0.0
1,0.1
2,0.141421356237
3,0.173205080757
4,0.2
5,0.331662479036
6,0.331662479036
7,0.346410161514
8,0.374165738677
9,0.387298334621
10,0.424264068712
11,0.479583152331
12,0.5
13,0.509901951359
14,0.529150262213
15,0.538516480713
16,0.565685424949
17,0.616441400297
18,0.62449979984
19,0.62449979984
20,0.714142842854
21,0.714142842854
22,0.721110255093
23,0.748331477355
24,0.748331477355
25,0.748331477355
26,0.748331477355
27,0.748331477355
28,0.748331477355
29,0.748331477355
30,0.754983443527
31,0.761577310586
32,0.768114574787
33,0.80622577483
34,0.812403840464
35,0.824621125124
36,0.824621125124
37,0.836660026534
38,0.860232526704
39,0.871779788708
40,0.871779788708
41,0.911043357914
42,0.911043357914
43,0.92736184955
44,0.92736184955
45,0.948683298051
46,0.948683298051
47,0.974679434481
48,0.989949493661
49,0.989949493661
50,0.989949493661
51,0.994987437107
52,1.0
53,1.00498756211
54,1.00995049384
55,1.00995049384
56,1.01980390272
57,1.0246950766
58,1.04403065089
59,1.04403065089
60,1.04403065089
61,1.04403065089
62,1.04880884817
63,1.06301458127
64,1.07703296143
65,1.08166538264
66,1.12249721603
67,1.14891252931
68,1.14891252931
69,1.17046999107
70,1.17046999107
71,1.19582607431
72,1.20415945788
73,1.25299640861
74,1.26491106407
75,1.26491106407
76,1.26491106407
77,1.26491106407
78,1.32287565553
79,1.3416407865
80,1.35277492585
81,1.3638181697
82,1.37477270849
83,1.37477270849
84,1.41067359797
85,1.41067359797
86,1.41421356237
87,1.42828568571
88,1.44913767462
89,1.45945195193
90,1.45945195193
91,1.46287388383
92,1.46628782986
93,107.703296143
94,109.087121146
95,109.087121146
96,109.087121146
97,110.453610172
98,112.249721603
99,112.249721603
100,111.803398875
101,111.803398875
102,111.803398875
103,113.13708499
104,113.13708499
105,112.694276696
106,113.578166916
107,114.01754251
108,116.619037897
109,116.619037897
110,116.619037897
111,116.619037897
112,116.189500386
113,116.619037897
114,117.046999107
115,117.046999107
116,117.046999107
117,117.046999107
118,116.619037897
119,118.74342087
120,118.74342087
121,120.0
122,120.0
123,120.415945788
124,120.830459736
125,122.065556157
126,122.065556157
127,122.065556157
128,121.655250606
129,126.491106407
130,126.491106407
131,128.062484749
132,127.279220614
133,129.228479833
134,129.228479833
135,128.840987267
136,130.384048104
137,130.384048104
138,132.287565553
139,134.16407865
140,134.16407865
141,133.790881603
142,135.277492585
143,135.277492585
144,135.646599663
145,135.646599663
146,137.840487521
147,137.840487521
148,137.840487521
149,137.840487521
150,137.840487521
151,137.840487521
152,137.840487521
153,137.840487521
154,137.477270849
155,138.202749611
156,138.202749611
157,139.642400438
158,139.283882772
159,139.283882772
160,139.283882772
161,140.356688476
162,141.421356237
163,141.421356237
164,141.421356237
165,143.527000944
166,144.568322948
167,145.602197786
168,145.602197786
169,145.602197786
170,145.945195193
171,145.945195193
172,145.945195193
173,145.945195193
174,145.945195193
175,145.945195193
176,145.945195193
177,145.602197786
178,145.602197786
179,145.945195193
180,145.945195193
181,145.945195193
182,148.660687473
183,148.660687473
184,149.331845231
185,149.331845231
186,149.666295471
187,150.665191733
188,150.332963784
189,150.332963784
190,150.332963784
191,150.332963784
192,150.996688705
193,150.996688705
194,150.996688705
195,151.657508881
196,153.297097168
197,154.596248337
198,154.919333848
199,154.919333848
200,154.919333848
201,154.919333848
202,154.919333848
203,156.524758425
204,158.113883008
205,159.059737206
206,161.554944214
207,163.095064303
208,162.788205961
209,163.095064303
210,164.620776332
211,164.620776332
212,164.620776332
213,166.433169771
214,166.433169771
215,170.587221092
216,170.587221092
217,170.293863659
218,70.3562363974
219,70.3562363974
220,70.3562363974
221,70.1783442381
222,70.1783442381
223,70.1783442381
224,71.0633520178
225,70.8872343938
226,70.8872343938
227,71.4142842854
228,71.2390342439
229,71.2390342439
230,72.284161474
231,73.3143914931
232,73.3143914931
233,73.6545993133
234,73.1436941916
235,73.6545993133
236,73.8241153012
237,73.3143914931
238,73.3143914931
239,73.1436941916
240,73.1436941916
241,73.3143914931
242,73.3143914931
243,75.0
244,76.1577310586
245,76.1577310586
246,76.3216876124
247,76.3216876124
248,76.3216876124
249,76.1577310586
250,76.1577310586
251,76.1577310586
