0,0.0
1,0.0
2,0.141421356237
3,0.141421356237
4,0.3
5,0.374165738677
6,0.374165738677
7,0.469041575982
8,0.565685424949
9,0.65574385243
10,0.65574385243
11,0.663324958071
12,0.728010988928
13,0.774596669241
14,0.969535971483
15,0.969535971483
16,1.10905365064
17,1.62172747402
18,1.76068168617
19,1.92093727123
20,2.07364413533
21,2.26936114358
22,2.49198715888
23,2.67020598456
24,2.88790581564
25,3.23109888428
26,340.440890611
27,393.700393701
28,421.307488659
29,435.545634808
30,462.493243194
31,546.900356555
32,299.874973947
33,329.658914638
34,386.749272785
35,293.295452099
36,328.582815538
37,384.707681233
38,314.503577086
39,363.300839526
40,319.405698133
41,365.392939176
42,338.485187596
43,318.78916326
44,306.976179858
45,331.577668126
46,331.902484563
47,304.62821128
48,310.115345924
49,317.584261754
50,325.045522714
51,311.4312976
52,304.019370728
53,306.377626468
54,310.89380611
55,303.557309251
56,311.283902633
57,309.714025801
58,304.509077938
59,308.977554673
60,307.864398404
61,307.042201627
62,304.878992389
63,306.378257002
64,304.239594263
65,302.608876073
66,298.342909418
67,299.796519535
68,294.888377993
69,291.57855812
70,286.898719557
71,283.259305413
72,280.535838941
73,276.585894274
74,271.649695562
75,266.428170901
76,263.789174808
77,258.976111916
78,255.197748086
79,252.02472117
80,246.452827999
81,241.949986399
82,238.291567026
83,234.42707719
84,230.460134645
85,227.142365146
86,222.983003434
87,219.449630148
88,216.395040661
89,213.255949718
90,210.022815395
91,207.24210742
92,204.329727065
93,201.797699217
94,199.210202068
95,196.527425373
96,194.145261192
97,192.021964795
98,189.810391525
99,187.513054555
100,185.458635774
101,183.333688399
102,181.402269717
103,179.657160285
104,177.79921438
105,176.107892932
106,174.34036091
107,172.718405258
108,171.032057378
109,169.448727767
110,167.812938038
111,166.276718842
112,164.69260689
113,163.201896751
114,161.654095634
115,160.06718336
116,158.576746906
117,156.918602164
118,155.499142576
119,153.91503076
120,152.438550002
121,151.031035074
122,149.502944491
123,148.16652404
124,146.693428758
125,145.307919715
126,144.000785353
127,142.573358547
128,141.239392248
129,139.979469469
130,138.788259768
131,137.58993842
132,136.370675831
133,135.289405048
134,134.20674417
135,133.169291356
136,132.132730061
137,131.203033194
138,130.252273879
139,129.352301582
140,128.432987873
141,127.608475887
142,126.76860622
143,125.903846505
144,125.12647274
145,124.273877243
146,123.497486593
147,122.704972247
148,121.882992846
149,121.144111685
150,120.335297727
151,119.551277374
152,118.800762042
153,118.016766691
154,117.212596756
155,116.437789306
156,115.695902969
157,114.975284111
158,114.199872452
159,113.481927203
160,112.705890191
161,111.960079766
162,111.237773134
163,110.542087116
164,109.840627773
165,109.192532165
166,108.539342296
167,107.903853544
168,107.253285946
169,106.623883107
170,106.018176565
171,105.427490145
172,104.859143545
173,104.276735946
174,103.700465194
175,103.121905177
176,102.553100164
177,101.998826085
178,101.453953616
179,100.900287955
180,100.335944545
181,99.8050392321
182,99.2663851367
183,98.7132582179
184,98.1929596534
185,97.663710204
186,97.1249584783
187,96.6217906346
188,96.1070346356
189,95.5995512778
190,95.0798080307
191,94.5516345214
192,94.0232620302
193,93.5043056557
194,92.9516251697
195,92.4265371518
196,91.8756754061
197,91.3519540573
198,90.8255520693
199,90.3094175181
200,89.8053211285
201,89.294166805
202,88.7967866877
203,88.308158399
204,87.82520779
205,87.3424387432
206,86.8839459025
207,86.422535652
208,85.9675757567
209,85.5042156375
210,85.0530296909
211,84.6117344247
212,84.17633342
213,83.7495413359
214,83.3190906977
215,82.8987047488
216,82.4852438439
217,82.0770071877
218,81.677096722
219,81.2714168555
220,80.8715532746
221,80.4818716218
222,80.097667613
223,79.7209876706
224,79.3371374216
225,78.9622022764
226,78.5876832162
227,78.2046065773
228,77.8296249314
229,77.4579455787
230,77.0770533354
231,76.7053427927
232,76.3287398056
233,75.9501927864
234,75.5745879698
235,75.1886241791
236,74.8090206937
237,74.4330445707
238,74.0622773711
239,73.6886413629
240,73.3189912308
241,72.9537499992
242,72.5928164233
243,72.2296434172
244,71.868997554
245,71.5154168683
246,71.1621621408
247,70.8066084005
248,70.4551519872
249,70.1052237808
250,69.7613343988
251,69.4158116537
