0,0
1,9
2,27
3,57
4,97
5,148
6,206
7,271
8,349
9,431
10,464
11,499
12,511
13,525
14,530
15,535
16,537
17,540
18,541
19,542
20,542
21,549
22,550
23,555
24,556
25,559
26,559
27,558
28,559
29,565
30,565
31,566
32,566
33,566
34,566
35,563
36,563
