0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,2
8,2
9,3
10,3
11,4
12,5
13,6
14,7
15,7
16,8
17,10
18,11
19,12
20,13
21,14
22,16
23,17
24,18
25,20
26,21
27,22
28,24
29,26
30,28
31,29
32,31
33,34
34,35
35,37
36,39
37,41
38,44
39,46
40,49
41,51
42,53
43,55
44,58
45,60
46,63
47,66
48,69
49,72
50,75
51,77
52,80
53,82
54,85
55,88
56,91
57,95
58,98
59,101
60,104
61,107
62,111
63,114
64,117
65,120
66,123
67,127
68,131
69,135
70,139
71,142
72,146
73,149
74,154
75,157
76,161
77,165
78,169
79,172
80,178
81,182
82,186
83,190
84,194
85,198
86,202
87,207
88,212
89,217
90,221
91,225
92,230
93,234
94,240
95,244
96,249
97,254
98,259
99,264
