0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,1
14,1
15,1
16,1
17,1
18,2
19,2
20,2
21,3
22,3
23,3
24,4
25,4
26,4
27,5
28,5
29,6
30,7
31,8
32,8
33,9
34,9
35,11
36,12
37,12
38,14
39,15
40,16
41,17
42,19
43,21
44,23
45,24
46,26
47,29
48,32
49,35
50,38
51,42
52,45
53,50
54,54
55,59
56,64
57,68
58,73
59,80
60,87
61,94
62,101
63,110
64,119
65,129
66,140
67,153
68,166
69,180
70,196
71,213
72,232
73,251
74,272
75,295
76,320
77,345
78,371
79,401
80,438
81,471
82,513
83,557
84,603
85,652
86,707
87,765
88,828
89,893
90,964
91,1046
92,1129
93,1222
94,1316
95,1424
96,1532
97,1654
98,1779
99,1913
