0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,2
54,2
55,2
56,2
57,2
58,3
59,3
60,3
61,3
62,3
63,4
64,4
65,5
66,6
67,6
68,7
69,7
70,8
71,8
72,9
73,10
74,11
75,12
76,13
77,14
78,16
79,17
80,19
81,21
82,23
83,25
84,27
85,29
86,30
87,33
88,36
89,39
90,42
91,45
92,49
93,54
94,58
95,65
96,70
97,76
98,83
99,90
