0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,2
9,2
10,3
11,3
12,4
13,4
14,5
15,5
16,6
17,7
18,8
19,9
20,10
21,11
22,12
23,13
24,14
25,15
26,16
27,18
28,19
29,20
30,22
31,23
32,25
33,26
34,28
35,29
36,31
37,33
38,36
39,38
40,40
41,42
42,45
43,48
44,50
45,53
46,56
47,59
48,61
49,64
50,67
51,71
52,74
53,77
54,81
55,85
56,88
57,92
58,95
59,99
60,103
61,107
62,111
63,115
64,119
65,123
66,128
67,132
68,137
69,141
70,148
71,152
72,157
73,163
74,169
75,175
76,181
77,187
78,193
79,199
80,204
81,210
82,218
83,224
84,231
85,239
86,246
87,253
88,262
89,268
90,277
91,286
92,294
93,302
94,310
95,318
96,327
97,336
98,346
99,355
