0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,1
16,1
17,2
18,2
19,2
20,3
21,5
22,6
23,8
24,10
25,13
26,15
27,20
28,25
29,31
30,40
31,49
32,61
33,76
34,96
35,118
36,147
37,180
38,224
39,276
40,337
41,410
42,501
43,609
44,734
45,877
46,1043
47,1228
48,1435
49,1668
50,1929
51,2215
52,2528
53,2872
54,3249
55,3658
56,4096
57,4556
58,5042
59,5558
60,6088
61,6635
62,7203
63,7803
64,8424
65,9055
66,9695
67,10346
68,11013
69,11686
70,12362
71,13029
72,13707
73,14392
74,15086
75,15781
76,16473
77,17163
78,17865
79,18565
80,19271
81,19981
82,20691
83,21400
84,22113
85,22825
86,23539
87,24250
88,24965
89,25678
90,26394
91,27113
92,27833
93,28544
94,29266
95,29991
96,30716
97,31442
98,32165
99,32895
