0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,1
31,1
32,1
33,2
34,2
35,3
36,4
37,5
38,7
39,9
40,12
41,15
42,18
43,23
44,28
45,36
46,43
47,53
48,67
49,82
50,99
51,120
52,146
53,177
54,212
55,251
56,297
57,348
58,406
59,472
60,542
61,615
62,701
63,790
64,892
65,1003
66,1121
67,1253
68,1394
69,1549
70,1720
71,1908
72,2110
73,2324
74,2556
75,2810
76,3076
77,3357
78,3651
79,3957
80,4279
81,4617
82,4965
83,5326
84,5699
85,6086
86,6480
87,6879
88,7293
89,7717
90,8145
91,8576
92,9014
93,9462
94,9917
95,10387
96,10868
97,11363
98,11872
99,12400
