0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,2
10,2
11,3
12,4
13,4
14,5
15,6
16,7
17,8
18,9
19,10
20,10
21,13
22,14
23,15
24,16
25,18
26,19
27,21
28,22
29,23
30,25
31,26
32,28
33,30
34,32
35,34
36,36
37,38
38,40
39,42
40,43
41,45
42,48
43,49
44,52
45,55
46,57
47,60
48,62
49,65
50,68
51,71
52,74
53,78
54,80
55,83
56,86
57,90
58,93
59,96
60,100
61,104
62,108
63,111
64,115
65,120
66,124
67,128
68,132
69,138
70,143
71,148
72,153
73,158
74,164
75,169
76,175
77,181
78,188
79,193
80,199
81,206
82,213
83,219
84,226
85,234
86,242
87,249
88,256
89,264
90,273
91,281
92,289
93,298
94,307
95,316
96,324
97,333
98,344
99,355
