0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,1
16,1
17,1
18,2
19,2
20,3
21,4
22,5
23,7
24,9
25,11
26,14
27,18
28,22
29,27
30,34
31,42
32,52
33,66
34,81
35,100
36,121
37,147
38,180
39,223
40,271
41,330
42,399
43,482
44,580
45,693
46,825
47,972
48,1144
49,1338
50,1553
51,1791
52,2053
53,2331
54,2635
55,2964
56,3311
57,3680
58,4067
59,4473
60,4897
61,5336
62,5794
63,6260
64,6739
65,7233
66,7731
67,8246
68,8768
69,9295
70,9825
71,10363
72,10906
73,11457
74,12016
75,12570
76,13133
77,13703
78,14278
79,14853
80,15429
81,16004
82,16585
83,17170
84,17749
85,18338
86,18928
87,19528
88,20125
89,20715
90,21313
91,21916
92,22526
93,23135
94,23757
95,24377
96,25013
97,25656
98,26295
99,26942
