0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,2
10,3
11,3
12,4
13,5
14,6
15,7
16,8
17,9
18,10
19,12
20,14
21,15
22,16
23,19
24,20
25,23
26,25
27,28
28,31
29,34
30,37
31,41
32,44
33,48
34,52
35,58
36,63
37,68
38,73
39,80
40,87
41,95
42,102
43,111
44,118
45,128
46,138
47,150
48,161
49,174
50,188
51,201
52,215
53,231
54,250
55,269
56,291
57,310
58,333
59,360
60,388
61,417
62,447
63,481
64,515
65,554
66,594
67,636
68,682
69,729
70,781
71,837
72,895
73,959
74,1031
75,1103
76,1184
77,1268
78,1357
79,1452
80,1552
81,1660
82,1772
83,1895
84,2022
85,2162
86,2309
87,2462
88,2628
89,2803
90,2986
91,3176
92,3383
93,3599
94,3826
95,4065
96,4315
97,4581
98,4858
99,5145
