0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,1
19,1
20,1
21,2
22,2
23,2
24,2
25,3
26,3
27,3
28,4
29,4
30,4
31,5
32,5
33,5
34,6
35,6
36,6
37,7
38,7
39,8
40,8
41,8
42,9
43,9
44,10
45,10
46,10
47,11
48,12
49,12
50,13
51,13
52,14
53,15
54,15
55,16
56,16
57,17
58,18
59,19
60,20
61,21
62,22
63,23
64,23
65,24
66,25
67,26
68,27
69,27
70,28
71,29
72,30
73,31
74,33
75,34
76,35
77,36
78,37
79,38
80,39
81,40
82,42
83,43
84,44
85,46
86,47
87,48
88,49
89,51
90,52
91,54
92,55
93,57
94,59
95,60
96,62
97,63
98,65
99,67
