0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,2
45,2
46,2
47,2
48,2
49,3
50,3
51,3
52,3
53,3
54,4
55,4
56,5
57,5
58,5
59,6
60,6
61,7
62,7
63,8
64,8
65,8
66,9
67,9
68,10
69,11
70,12
71,13
72,13
73,14
74,15
75,16
76,17
77,19
78,20
79,22
80,24
81,26
82,28
83,31
84,32
85,35
86,37
87,40
88,43
89,46
90,50
91,53
92,58
93,62
94,67
95,72
96,77
97,84
98,89
99,97
