0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,2
11,2
12,3
13,4
14,4
15,5
16,6
17,7
18,8
19,9
20,10
21,11
22,13
23,14
24,14
25,15
26,17
27,18
28,19
29,21
30,22
31,24
32,26
33,28
34,30
35,31
36,33
37,35
38,37
39,39
40,42
41,44
42,47
43,50
44,53
45,55
46,58
47,60
48,63
49,66
50,69
51,71
52,74
53,77
54,80
55,83
56,86
57,89
58,93
59,96
60,100
61,105
62,109
63,113
64,117
65,121
66,126
67,131
68,135
69,140
70,145
71,150
72,155
73,160
74,165
75,171
76,177
77,183
78,189
79,195
80,201
81,207
82,214
83,221
84,227
85,234
86,240
87,247
88,254
89,262
90,270
91,278
92,287
93,295
94,303
95,313
96,322
97,331
98,341
99,351
