0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,2
10,3
11,4
12,4
13,5
14,6
15,7
16,8
17,9
18,9
19,11
20,11
21,12
22,13
23,15
24,16
25,18
26,19
27,20
28,22
29,23
30,25
31,26
32,28
33,29
34,31
35,33
36,34
37,36
38,38
39,40
40,43
41,45
42,47
43,50
44,53
45,55
46,58
47,60
48,62
49,65
50,68
51,72
52,75
53,79
54,82
55,86
56,89
57,93
58,97
59,101
60,105
61,108
62,112
63,116
64,120
65,124
66,128
67,134
68,138
69,142
70,147
71,151
72,156
73,162
74,168
75,173
76,179
77,185
78,190
79,196
80,202
81,209
82,215
83,222
84,229
85,235
86,242
87,249
88,257
89,264
90,270
91,278
92,285
93,293
94,302
95,310
96,319
97,328
98,337
99,346
