0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,2
8,2
9,3
10,3
11,3
12,4
13,5
14,6
15,6
16,7
17,7
18,9
19,10
20,10
21,12
22,13
23,14
24,16
25,18
26,19
27,21
28,22
29,24
30,26
31,27
32,29
33,31
34,33
35,35
36,37
37,40
38,41
39,44
40,45
41,48
42,50
43,53
44,56
45,58
46,61
47,64
48,68
49,71
50,75
51,78
52,81
53,84
54,88
55,93
56,97
57,101
58,105
59,109
60,113
61,118
62,122
63,127
64,131
65,136
66,142
67,146
68,151
69,156
70,161
71,166
72,171
73,178
74,184
75,190
76,196
77,204
78,211
79,216
80,224
81,231
82,238
83,246
84,253
85,260
86,267
87,274
88,282
89,290
90,298
91,306
92,315
93,325
94,334
95,344
96,354
97,363
98,373
99,383
