0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,2
10,2
11,2
12,3
13,3
14,4
15,5
16,6
17,7
18,7
19,9
20,10
21,11
22,12
23,13
24,14
25,15
26,17
27,18
28,20
29,21
30,23
31,25
32,26
33,28
34,29
35,31
36,33
37,36
38,37
39,39
40,41
41,43
42,45
43,47
44,50
45,53
46,55
47,57
48,60
49,63
50,66
51,70
52,74
53,77
54,80
55,84
56,87
57,91
58,94
59,98
60,101
61,105
62,109
63,113
64,117
65,121
66,126
67,132
68,137
69,143
70,147
71,152
72,157
73,162
74,168
75,174
76,180
77,187
78,192
79,198
80,204
81,210
82,218
83,225
84,232
85,238
86,246
87,253
88,261
89,268
90,275
91,282
92,289
93,298
94,306
95,313
96,321
97,330
98,340
99,349
