0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,2
10,3
11,4
12,5
13,5
14,6
15,7
16,7
17,8
18,9
19,11
20,12
21,14
22,16
23,17
24,19
25,21
26,23
27,25
28,28
29,30
30,33
31,36
32,39
33,42
34,46
35,51
36,54
37,59
38,65
39,70
40,75
41,83
42,90
43,99
44,106
45,114
46,123
47,130
48,141
49,151
50,162
51,177
52,190
53,205
54,219
55,237
56,254
57,275
58,293
59,315
60,340
61,367
62,395
63,425
64,456
65,491
66,526
67,564
68,605
69,650
70,692
71,743
72,793
73,850
74,911
75,979
76,1049
77,1122
78,1201
79,1283
80,1376
81,1471
82,1571
83,1681
84,1793
85,1917
86,2049
87,2187
88,2335
89,2490
90,2655
91,2825
92,3010
93,3198
94,3399
95,3612
96,3833
97,4069
98,4312
99,4567
