0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,3
10,4
11,5
12,6
13,8
14,10
15,14
16,17
17,22
18,27
19,35
20,44
21,54
22,67
23,84
24,104
25,127
26,160
27,199
28,244
29,303
30,374
31,458
32,560
33,684
34,828
35,995
36,1190
37,1421
38,1676
39,1969
40,2298
41,2659
42,3056
43,3479
44,3935
45,4421
46,4933
47,5470
48,6029
49,6605
50,7200
51,7806
52,8421
53,9040
54,9659
55,10279
56,10902
57,11527
58,12151
59,12761
60,13373
61,13989
62,14611
63,15234
64,15862
65,16497
66,17140
67,17787
68,18437
69,19094
70,19751
71,20420
72,21088
73,21762
74,22438
75,23118
76,23801
77,24486
78,25171
79,25860
80,26557
81,27252
82,27948
83,28646
84,29350
85,30051
86,30755
87,31463
88,32174
89,32882
90,33586
91,34300
92,35005
93,35713
94,36423
95,37134
96,37843
97,38557
98,39270
99,39987
