0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,3
12,3
13,4
14,4
15,5
16,7
17,8
18,10
19,11
20,12
21,14
22,15
23,17
24,19
25,20
26,22
27,25
28,27
29,31
30,33
31,37
32,41
33,45
34,49
35,54
36,58
37,62
38,68
39,73
40,78
41,86
42,92
43,100
44,108
45,117
46,126
47,137
48,146
49,157
50,170
51,183
52,197
53,210
54,227
55,242
56,261
57,280
58,303
59,323
60,349
61,374
62,402
63,433
64,462
65,497
66,532
67,571
68,612
69,655
70,701
71,750
72,804
73,864
74,926
75,991
76,1062
77,1133
78,1210
79,1294
80,1382
81,1480
82,1580
83,1684
84,1796
85,1917
86,2044
87,2181
88,2324
89,2477
90,2635
91,2800
92,2981
93,3169
94,3367
95,3571
96,3787
97,4017
98,4257
99,4507
