0,0
1,0
2,0
3,0
4,0
5,1
6,2
7,2
8,3
9,4
10,5
11,6
12,7
13,8
14,9
15,11
16,12
17,14
18,15
19,17
20,20
21,23
22,25
23,27
24,30
25,33
26,36
27,38
28,42
29,45
30,48
31,52
32,56
33,60
34,63
35,67
36,71
37,75
38,78
39,83
40,87
41,92
42,96
43,101
44,107
45,112
46,118
47,123
48,128
49,134
50,140
51,146
52,153
53,160
54,166
55,172
56,179
57,187
58,195
59,203
60,209
61,216
62,225
63,233
64,241
65,249
66,259
67,268
68,277
69,287
70,296
71,306
72,316
73,327
74,338
75,349
76,360
77,372
78,384
79,396
80,408
81,420
82,434
83,448
84,460
85,473
86,488
87,500
88,515
89,530
90,543
91,559
92,575
93,592
94,611
95,628
96,646
97,664
98,683
99,701
