0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,2
29,2
30,2
31,2
32,2
33,2
34,3
35,3
36,3
37,4
38,4
39,4
40,5
41,5
42,5
43,5
44,5
45,6
46,6
47,6
48,7
49,7
50,7
51,7
52,8
53,8
54,9
55,9
56,10
57,10
58,10
59,11
60,11
61,12
62,12
63,12
64,13
65,13
66,14
67,14
68,15
69,16
70,16
71,17
72,18
73,18
74,19
75,19
76,20
77,21
78,21
79,22
80,23
81,23
82,24
83,24
84,25
85,26
86,26
87,27
88,28
89,29
90,30
91,30
92,31
93,32
94,33
95,34
96,35
97,36
98,37
99,38
