0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,2
27,2
28,2
29,3
30,3
31,3
32,4
33,4
34,5
35,5
36,6
37,6
38,6
39,7
40,8
41,8
42,9
43,10
44,11
45,12
46,13
47,14
48,15
49,16
50,18
51,19
52,21
53,22
54,24
55,26
56,28
57,30
58,31
59,34
60,36
61,39
62,42
63,45
64,49
65,52
66,55
67,59
68,63
69,69
70,74
71,79
72,85
73,91
74,99
75,105
76,113
77,121
78,131
79,141
80,150
81,161
82,171
83,183
84,197
85,212
86,228
87,243
88,261
89,279
90,299
91,320
92,342
93,368
94,393
95,420
96,451
97,483
98,518
99,555
