0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,2
10,3
11,3
12,4
13,4
14,5
15,6
16,7
17,7
18,8
19,10
20,11
21,12
22,13
23,14
24,15
25,16
26,17
27,19
28,20
29,22
30,23
31,25
32,26
33,29
34,31
35,33
36,35
37,37
38,39
39,41
40,42
41,45
42,48
43,50
44,53
45,56
46,58
47,61
48,63
49,65
50,68
51,70
52,73
53,76
54,79
55,83
56,86
57,90
58,94
59,98
60,102
61,106
62,110
63,113
64,118
65,122
66,127
67,131
68,135
69,140
70,146
71,152
72,156
73,161
74,166
75,172
76,177
77,183
78,189
79,196
80,202
81,208
82,214
83,221
84,229
85,236
86,245
87,253
88,260
89,268
90,276
91,284
92,292
93,300
94,309
95,318
96,327
97,337
98,348
99,359
