0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,3
10,4
11,5
12,7
13,9
14,12
15,15
16,20
17,25
18,30
19,38
20,48
21,60
22,76
23,95
24,119
25,147
26,185
27,230
28,282
29,351
30,436
31,537
32,655
33,804
34,978
35,1187
36,1425
37,1701
38,2021
39,2381
40,2783
41,3229
42,3720
43,4248
44,4813
45,5408
46,6047
47,6718
48,7418
49,8141
50,8887
51,9655
52,10451
53,11263
54,12092
55,12925
56,13757
57,14592
58,15427
59,16258
60,17099
61,17941
62,18784
63,19630
64,20466
65,21311
66,22149
67,22989
68,23832
69,24673
70,25510
71,26342
72,27172
73,27991
74,28816
75,29640
76,30469
77,31288
78,32104
79,32926
80,33750
81,34566
82,35386
83,36197
84,37009
85,37813
86,38622
87,39429
88,40233
89,41035
90,41844
91,42647
92,43446
93,44253
94,45051
95,45859
96,46660
97,47458
98,48258
99,49056
