0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,1
22,1
23,1
24,1
25,1
26,2
27,2
28,2
29,3
30,3
31,3
32,3
33,4
34,4
35,4
36,5
37,5
38,6
39,6
40,7
41,7
42,8
43,9
44,10
45,11
46,12
47,13
48,14
49,15
50,16
51,17
52,19
53,20
54,22
55,23
56,25
57,28
58,30
59,32
60,35
61,38
62,41
63,44
64,46
65,49
66,52
67,57
68,61
69,66
70,71
71,76
72,83
73,90
74,96
75,102
76,110
77,119
78,127
79,137
80,147
81,157
82,167
83,180
84,194
85,207
86,222
87,237
88,255
89,274
90,294
91,314
92,336
93,362
94,387
95,416
96,446
97,479
98,514
99,552
