0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,3
11,4
12,5
13,6
14,8
15,10
16,14
17,17
18,22
19,28
20,35
21,45
22,57
23,72
24,88
25,109
26,137
27,170
28,209
29,261
30,326
31,403
32,495
33,610
34,746
35,914
36,1106
37,1326
38,1581
39,1875
40,2198
41,2557
42,2956
43,3391
44,3855
45,4346
46,4863
47,5405
48,5964
49,6538
50,7126
51,7727
52,8337
53,8948
54,9555
55,10159
56,10755
57,11352
58,11942
59,12521
60,13098
61,13683
62,14265
63,14852
64,15450
65,16047
66,16649
67,17255
68,17870
69,18483
70,19108
71,19735
72,20364
73,20996
74,21633
75,22276
76,22926
77,23574
78,24226
79,24891
80,25553
81,26220
82,26893
83,27569
84,28245
85,28927
86,29610
87,30300
88,30990
89,31682
90,32375
91,33066
92,33754
93,34451
94,35146
95,35847
96,36548
97,37252
98,37953
99,38656
