0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,1
26,1
27,1
28,2
29,2
30,3
31,4
32,5
33,6
34,7
35,9
36,11
37,13
38,16
39,21
40,26
41,33
42,41
43,51
44,63
45,75
46,92
47,114
48,138
49,165
50,199
51,239
52,284
53,337
54,394
55,458
56,529
57,606
58,691
59,788
60,893
61,1006
62,1130
63,1265
64,1411
65,1567
66,1733
67,1908
68,2095
69,2297
70,2508
71,2737
72,2982
73,3237
74,3504
75,3781
76,4072
77,4378
78,4696
79,5031
80,5374
81,5734
82,6099
83,6478
84,6868
85,7262
86,7669
87,8083
88,8503
89,8929
90,9372
91,9821
92,10277
93,10746
94,11228
95,11715
96,12205
97,12708
98,13216
99,13733
