0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,2
8,3
9,3
10,4
11,6
12,7
13,10
14,13
15,16
16,22
17,28
18,34
19,43
20,54
21,68
22,86
23,106
24,132
25,163
26,200
27,250
28,308
29,381
30,473
31,583
32,715
33,872
34,1057
35,1280
36,1540
37,1844
38,2188
39,2579
40,3015
41,3480
42,3990
43,4542
44,5121
45,5737
46,6374
47,7041
48,7722
49,8412
50,9112
51,9809
52,10496
53,11162
54,11817
55,12465
56,13112
57,13760
58,14406
59,15047
60,15693
61,16329
62,16977
63,17621
64,18267
65,18917
66,19562
67,20211
68,20858
69,21505
70,22151
71,22799
72,23449
73,24098
74,24747
75,25402
76,26051
77,26702
78,27350
79,28000
80,28655
81,29301
82,29955
83,30611
84,31264
85,31915
86,32562
87,33214
88,33869
89,34522
90,35176
91,35830
92,36489
93,37142
94,37802
95,38454
96,39109
97,39757
98,40419
99,41081
