0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,2
10,2
11,3
12,4
13,4
14,6
15,7
16,8
17,9
18,10
19,11
20,12
21,13
22,15
23,17
24,19
25,21
26,23
27,25
28,27
29,30
30,33
31,37
32,39
33,43
34,47
35,51
36,55
37,59
38,63
39,70
40,77
41,83
42,89
43,96
44,104
45,112
46,121
47,131
48,143
49,155
50,166
51,179
52,194
53,207
54,222
55,238
56,256
57,275
58,295
59,318
60,342
61,369
62,394
63,423
64,457
65,490
66,524
67,566
68,608
69,651
70,695
71,745
72,797
73,854
74,915
75,982
76,1053
77,1125
78,1204
79,1289
80,1374
81,1467
82,1568
83,1673
84,1786
85,1903
86,2030
87,2165
88,2306
89,2455
90,2613
91,2780
92,2957
93,3148
94,3345
95,3552
96,3766
97,3993
98,4235
99,4484
