0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,2
10,3
11,3
12,4
13,4
14,5
15,7
16,7
17,8
18,9
19,10
20,11
21,12
22,13
23,14
24,16
25,17
26,19
27,20
28,21
29,22
30,23
31,25
32,26
33,28
34,30
35,32
36,34
37,36
38,38
39,40
40,42
41,45
42,48
43,51
44,54
45,56
46,58
47,61
48,64
49,66
50,69
51,72
52,75
53,78
54,82
55,85
56,90
57,93
58,96
59,100
60,103
61,107
62,111
63,114
64,119
65,124
66,128
67,133
68,138
69,143
70,147
71,151
72,157
73,162
74,167
75,174
76,180
77,186
78,192
79,198
80,204
81,211
82,217
83,223
84,230
85,237
86,244
87,251
88,259
89,267
90,274
91,281
92,288
93,296
94,306
95,315
96,325
97,332
98,342
99,351
