0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,2
9,2
10,3
11,3
12,4
13,5
14,6
15,6
16,7
17,9
18,10
19,11
20,13
21,14
22,16
23,17
24,19
25,21
26,23
27,26
28,29
29,32
30,34
31,38
32,41
33,45
34,49
35,53
36,58
37,62
38,67
39,73
40,78
41,83
42,91
43,98
44,106
45,114
46,123
47,133
48,145
49,157
50,170
51,183
52,196
53,211
54,226
55,244
56,262
57,282
58,302
59,326
60,350
61,376
62,405
63,433
64,466
65,499
66,533
67,571
68,612
69,657
70,704
71,758
72,817
73,875
74,938
75,1002
76,1071
77,1146
78,1231
79,1313
80,1406
81,1504
82,1610
83,1722
84,1841
85,1968
86,2103
87,2243
88,2390
89,2552
90,2717
91,2896
92,3091
93,3288
94,3502
95,3732
96,3962
97,4208
98,4465
99,4746
