0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,1
23,1
24,2
25,2
26,3
27,4
28,6
29,6
30,8
31,10
32,13
33,16
34,21
35,26
36,32
37,39
38,50
39,63
40,78
41,94
42,116
43,140
44,170
45,207
46,251
47,301
48,360
49,422
50,498
51,579
52,675
53,778
54,898
55,1026
56,1170
57,1327
58,1499
59,1684
60,1885
61,2093
62,2315
63,2551
64,2803
65,3068
66,3344
67,3629
68,3924
69,4230
70,4547
71,4871
72,5208
73,5560
74,5920
75,6294
76,6677
77,7073
78,7483
79,7905
80,8341
81,8788
82,9246
83,9726
84,10221
85,10727
86,11245
87,11777
88,12321
89,12881
90,13450
91,14020
92,14612
93,15213
94,15820
95,16436
96,17061
97,17697
98,18339
99,18985
