0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,2
11,3
12,3
13,4
14,5
15,6
16,6
17,7
18,8
19,10
20,11
21,12
22,13
23,15
24,16
25,17
26,19
27,20
28,22
29,23
30,24
31,26
32,27
33,29
34,30
35,33
36,35
37,37
38,39
39,42
40,44
41,45
42,47
43,49
44,51
45,53
46,56
47,59
48,62
49,65
50,68
51,72
52,75
53,78
54,81
55,85
56,89
57,92
58,96
59,99
60,104
61,109
62,113
63,117
64,122
65,127
66,131
67,136
68,141
69,147
70,151
71,156
72,161
73,166
74,172
75,177
76,183
77,189
78,195
79,202
80,209
81,214
82,220
83,228
84,234
85,242
86,250
87,258
88,265
89,272
90,281
91,289
92,296
93,304
94,313
95,322
96,331
97,340
98,351
99,360
