0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,2
8,2
9,3
10,4
11,5
12,7
13,8
14,10
15,12
16,14
17,16
18,18
19,22
20,25
21,27
22,29
23,33
24,37
25,41
26,46
27,50
28,54
29,60
30,64
31,70
32,75
33,83
34,91
35,98
36,107
37,115
38,126
39,136
40,145
41,156
42,168
43,182
44,196
45,211
46,231
47,249
48,269
49,289
50,310
51,334
52,358
53,387
54,414
55,445
56,477
57,514
58,556
59,603
60,646
61,695
62,743
63,796
64,858
65,918
66,982
67,1056
68,1132
69,1216
70,1306
71,1401
72,1499
73,1605
74,1714
75,1839
76,1964
77,2097
78,2245
79,2397
80,2561
81,2739
82,2924
83,3119
84,3328
85,3547
86,3781
87,4027
88,4286
89,4557
90,4849
91,5154
92,5480
93,5820
94,6179
95,6545
96,6935
97,7350
98,7771
99,8223
