0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,2
10,3
11,4
12,5
13,7
14,10
15,13
16,16
17,20
18,25
19,31
20,40
21,50
22,64
23,81
24,100
25,124
26,155
27,192
28,240
29,299
30,369
31,454
32,555
33,679
34,824
35,996
36,1199
37,1430
38,1692
39,1990
40,2321
41,2687
42,3082
43,3500
44,3941
45,4401
46,4878
47,5377
48,5892
49,6417
50,6951
51,7489
52,8033
53,8583
54,9135
55,9688
56,10241
57,10779
58,11299
59,11816
60,12331
61,12848
62,13365
63,13885
64,14407
65,14929
66,15462
67,15998
68,16539
69,17079
70,17625
71,18177
72,18734
73,19299
74,19866
75,20437
76,21019
77,21605
78,22199
79,22796
80,23396
81,23999
82,24618
83,25248
84,25877
85,26516
86,27164
87,27814
88,28476
89,29148
90,29820
91,30496
92,31184
93,31874
94,32567
95,33267
96,33970
97,34671
98,35377
99,36088
