0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,1
14,2
15,2
16,3
17,4
18,5
19,6
20,8
21,10
22,13
23,16
24,20
25,26
26,32
27,41
28,51
29,64
30,78
31,96
32,120
33,150
34,187
35,231
36,288
37,354
38,432
39,534
40,653
41,788
42,945
43,1133
44,1342
45,1581
46,1846
47,2147
48,2481
49,2846
50,3237
51,3665
52,4122
53,4610
54,5129
55,5677
56,6257
57,6865
58,7510
59,8175
60,8857
61,9570
62,10295
63,11045
64,11818
65,12602
66,13407
67,14226
68,15051
69,15881
70,16718
71,17564
72,18413
73,19268
74,20124
75,20978
76,21829
77,22676
78,23517
79,24352
80,25181
81,26010
82,26831
83,27652
84,28479
85,29295
86,30113
87,30926
88,31746
89,32562
90,33373
91,34180
92,34992
93,35812
94,36626
95,37429
96,38242
97,39044
98,39860
99,40671
