0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,1
19,1
20,1
21,2
22,3
23,3
24,4
25,6
26,7
27,9
28,11
29,14
30,18
31,23
32,29
33,38
34,48
35,59
36,73
37,91
38,116
39,145
40,177
41,218
42,269
43,333
44,406
45,494
46,600
47,726
48,869
49,1029
50,1216
51,1429
52,1668
53,1930
54,2225
55,2547
56,2894
57,3271
58,3675
59,4108
60,4563
61,5048
62,5558
63,6091
64,6640
65,7208
66,7800
67,8408
68,9022
69,9646
70,10292
71,10946
72,11616
73,12300
74,12990
75,13698
76,14411
77,15131
78,15859
79,16588
80,17322
81,18063
82,18810
83,19558
84,20312
85,21062
86,21828
87,22588
88,23347
89,24096
90,24842
91,25593
92,26353
93,27113
94,27873
95,28637
96,29405
97,30167
98,30920
99,31681
