0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1
12,1
13,2
14,2
15,3
16,4
17,5
18,6
19,9
20,11
21,14
22,18
23,23
24,28
25,36
26,44
27,55
28,68
29,86
30,104
31,130
32,160
33,200
34,245
35,299
36,365
37,442
38,532
39,638
40,766
41,908
42,1078
43,1270
44,1484
45,1724
46,1990
47,2291
48,2621
49,2981
50,3374
51,3809
52,4276
53,4780
54,5317
55,5889
56,6492
57,7134
58,7805
59,8508
60,9240
61,9994
62,10772
63,11568
64,12377
65,13201
66,14040
67,14877
68,15725
69,16577
70,17429
71,18285
72,19137
73,19990
74,20842
75,21689
76,22528
77,23369
78,24211
79,25053
80,25890
81,26712
82,27531
83,28347
84,29165
85,29980
86,30790
87,31592
88,32403
89,33217
90,34033
91,34841
92,35656
93,36464
94,37275
95,38087
96,38892
97,39698
98,40511
99,41322
