0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,2
10,3
11,4
12,4
13,5
14,6
15,7
16,8
17,9
18,10
19,11
20,12
21,13
22,15
23,16
24,18
25,19
26,21
27,22
28,23
29,25
30,26
31,28
32,30
33,32
34,34
35,35
36,37
37,39
38,41
39,43
40,47
41,49
42,53
43,55
44,58
45,61
46,64
47,67
48,70
49,73
50,75
51,79
52,83
53,86
54,89
55,93
56,97
57,100
58,104
59,108
60,111
61,115
62,120
63,124
64,128
65,133
66,137
67,141
68,145
69,150
70,156
71,161
72,167
73,173
74,179
75,185
76,191
77,196
78,202
79,208
80,214
81,221
82,227
83,234
84,242
85,250
86,257
87,264
88,273
89,281
90,289
91,297
92,306
93,316
94,326
95,335
96,345
97,356
98,367
99,378
